dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1774-30T/Short/medium,chronos_bolt_small,0.0009938756624857585,0.0009938756624857585,0.02154505385292901,0.6573951975614066,0.022382283210754396,0.022175947825113933,19.278119941166853,0.0315257936059627,0.03243540527854971,0.022166691890533666,0.021070275704329695,0.022357606887817384,gauge,1,3
ds-1774-30T/Short/long,chronos_bolt_small,0.0009809455937809415,0.0009809455937809415,0.021697771549224854,0.6572815449698138,0.022513129976060656,0.02233659956190321,20.044874677737205,0.03132005098624428,0.03222372638040533,0.022323815940588517,0.021354614720057095,0.022489160961574977,gauge,1,2
ds-1775-H/Medium/short,chronos_bolt_small,0.5971411502722538,0.5971411502722538,0.43319473844586,0.8474985621134874,0.5713084827769886,0.6014022827148438,7.566264147782933,0.7727490862319112,1.0443221595905732,0.5854356515425045,0.502115273219249,0.38928771741462476,gauge,1,11
ds-1775-H/Medium/medium,chronos_bolt_small,0.626056416829427,0.626056416829427,0.4473451614379883,0.878188532152538,0.9139120737711589,0.6051826477050781,20.849649914152213,0.791237269616028,1.0835247882438457,0.6125969919923328,0.5668982468881272,0.40994764963785807,gauge,1,2
ds-1775-H/Medium/long,chronos_bolt_small,0.6852269914415148,0.6852269914415148,0.4613599141438802,0.9139326120934653,0.7338826497395833,0.6090243445502387,25.45547168461121,0.8277843870486534,1.1071424281304623,0.6170581900058175,0.5798644469650494,0.40256483289930556,gauge,1,1
ds-1776-H/Medium/short,chronos_bolt_small,5.1447599561828554e-05,5.1447599561828554e-05,0.005228510860240821,0.06482939004787608,0.09968695496067856,0.09655271876942027,0.6453760044853515,0.007172698206520929,0.13267009941257443,0.09670936035998835,0.08050029308791705,0.09701788064205286,gauge,1,11
ds-1776-H/Medium/medium,chronos_bolt_small,0.00018565235659480096,0.00018565235659480096,0.009947948654492696,0.11067623514874697,0.18372461001078289,0.21521754264831544,0.9732973584546495,0.013625430510438963,0.25529598530440667,0.18639200805880005,0.15046970915844912,0.1766938845316569,gauge,1,2
ds-1776-H/Medium/long,chronos_bolt_small,0.0003623042669561174,0.0003623042669561174,0.017482744322882757,0.1997200448128644,0.3148116217719184,0.38295745849609375,1.258179628049441,0.01903429186904828,0.3535795843949769,0.32475815303748445,0.26857016456869304,0.30218001471625433,gauge,1,1
ds-1777-H/Medium/short,chronos_bolt_small,0.6606881112763376,0.6606881112763376,0.534853154962713,0.6370408560873358,16.083259351325758,1.1323094223484849,5.703323336995151,0.8128272333505673,1.2601697166364456,0.8292115729847557,0.6728593598333241,0.7415652419581558,gauge,4,44
ds-1777-H/Medium/medium,chronos_bolt_small,1.166226577758789,1.166226577758789,0.7122217814127604,0.8676896178237843,5.169554646809896,1.288384246826172,19.43353394412667,1.0799197089408032,1.4912049437082122,0.9834700049145934,0.897680454095407,0.775562032063802,gauge,4,8
ds-1777-H/Medium/long,chronos_bolt_small,2.658907402886285,2.658907402886285,1.2854977077907985,1.5712375135616898,67.96153971354167,1.4236807929144966,33.1447454296097,1.6306156514906525,2.3448600656538576,1.8485731059508936,1.6736215715620115,1.0317693074544272,gauge,4,4
ds-1778-30T/Short/short,chronos_bolt_small,0.8301867167154948,0.8301867167154948,0.6511242548624675,0.717366090225047,7.590868631998698,1.007487996419271,4.812082246829048,0.9111458262624567,1.0936240506420816,0.7815270888031065,0.6155196255984138,0.6231442133585612,gauge,1,20
ds-1778-30T/Short/medium,chronos_bolt_small,0.9323766920301649,0.9323766920301649,0.6579846700032552,0.7199885932588479,6.1281005859375,0.9466033935546875,16.65349331659755,0.9655965472339703,1.2258053306205623,0.8352982601968303,0.7676531947348503,0.6311507331000434,gauge,1,3
ds-1778-30T/Short/long,chronos_bolt_small,0.9784147474500868,0.9784147474500868,0.674233161078559,0.7354380430158527,6.485172526041667,0.9675046284993489,19.649300326632797,0.9891484961572184,1.2557040544916465,0.8559253917164109,0.8015059164538746,0.6356432172987196,gauge,1,2
ds-1779-H/Medium/short,chronos_bolt_small,1.0704861265240293,1.0704861265240293,0.698074687610973,2.718810195481299,3.664943810665246,0.843976743293531,28.398628068021313,1.0346429947204152,1.1154369326647713,0.7525864402436842,0.6411491974626323,0.5699170430501302,distribution,1,11
ds-1779-H/Medium/medium,chronos_bolt_small,0.8218987782796224,0.8218987782796224,0.798661740620931,3.334506076871017,1.8834040323893229,1.3798144022623697,99.39387619937543,0.9065863325021079,0.980839091455658,0.8640750780888339,0.8272954597292276,0.717230224609375,distribution,1,2
ds-1779-H/Medium/long,chronos_bolt_small,0.7764204237196181,0.7764204237196181,0.7017523871527778,2.956109439524741,1.5883473714192708,1.102365960015191,98.23377056448203,0.8811472202303189,0.9640470733254931,0.7677744643590668,0.7478708550711285,0.6033542633056641,distribution,1,1
ds-1780-H/Medium/short,chronos_bolt_small,1.873395977598248,1.873395977598248,0.8730762366092566,2.1819232788261456,6.74417715361624,1.0332249728116123,24.10189920792081,1.3687205622764085,1.3839269171991402,0.8827760303395432,0.7205097849161262,0.6747385082822858,distribution,2,22
ds-1780-H/Medium/medium,chronos_bolt_small,1.869092305501302,1.869092305501302,1.0217681248982748,2.67253163102534,7.268269856770833,1.4307759602864583,77.92232080744255,1.3671475068555339,1.7112234652515523,1.2789209522778782,1.2137833500376891,0.8790584564208984,distribution,2,4
ds-1780-H/Medium/long,chronos_bolt_small,1.4348822699652777,1.4348822699652777,0.8062463548448351,2.2107625605287797,2.836598375108507,1.3831769307454427,73.87442057831467,1.1978657144961107,1.3697884153130113,0.9219622061053525,0.8977093690416074,0.7420411851671007,distribution,2,2
ds-1781-D/Long/short,chronos_bolt_small,3.4249282836914063,3.4249282836914063,1.5390813191731771,4.644912547838696,0.8587725321451823,1.3392050425211588,43.89066983306489,1.8506561765199407,1.029173109158477,0.8559024234743485,0.7307933412379977,0.6714839299519857,distribution,1,1
ds-1782-H/Medium/short,chronos_bolt_small,0.003047580023606618,0.003047580023606618,0.03923587401707967,0.31514046116016053,6.56618398030599,0.4642498016357422,2.392989075623935,0.05520489130146547,0.5345328256828061,0.37990949917742967,0.30792724027318474,0.39664831161499026,distribution,1,10
ds-1782-H/Medium/medium,chronos_bolt_small,0.0072869022687276205,0.0072869022687276205,0.06847675641377766,0.5349029423558638,7.813164265950521,0.6200756072998047,4.461276245352127,0.08536335436665794,0.8265484080060328,0.6630404161030949,0.5451822048961199,0.5951220194498698,distribution,1,1
ds-1782-H/Medium/long,chronos_bolt_small,0.005627632141113281,0.005627632141113281,0.05941192838880751,0.4489638749781324,4.227710978190104,0.8135164048936632,4.081727164079109,0.07501754555511185,0.7871052956054043,0.6233667485509047,0.5111603777038899,0.582186762491862,distribution,1,1
ds-1783-D/Long/short,chronos_bolt_small,0.567987569173177,0.567987569173177,0.5750062942504883,1.9076668285034615,1.0041536331176757,1.022404925028483,19.300618767414488,0.7536495002142422,0.9115021800490634,0.6954419668589448,0.5907148075275971,0.6433663050333659,distribution,2,2
ds-1784-D/Long/short,chronos_bolt_small,0.4704209645589193,0.4704209645589193,0.6160026550292969,8.508654258959165,0.5022366523742676,0.3692487080891927,76.23858678146063,0.6858724112828269,0.4596363298645724,0.41281322136128845,0.32636524381026266,0.4223841667175293,distribution,1,1
ds-1785-30T/Short/short,chronos_bolt_small,0.17018879254659017,0.17018879254659017,0.25388944943745934,0.5207421308437877,0.18632658322652182,0.15347925821940103,4.879831856301073,0.41253944362520073,0.21310615687626017,0.13115207691558878,0.11140856044277034,0.15040639241536458,distribution,1,20
ds-1785-30T/Short/medium,chronos_bolt_small,1.6248948838975694,1.6248948838975694,1.0799095153808593,2.221613094350987,0.9503200107150608,0.6403104146321614,66.94140456871321,1.2747136478039174,0.7209670150364634,0.6107874824710254,0.5852163135023337,0.5362799750434027,distribution,1,3
ds-1785-30T/Short/long,chronos_bolt_small,1.5411605834960938,1.5411605834960938,0.9983904520670573,2.0527195344829656,0.9941751268174913,0.5651368882921007,62.09713873138647,1.2414348889475009,0.7021448368334106,0.5646810052655966,0.5412686941991071,0.5107024298773871,distribution,1,2
ds-1786-D/Long/short,chronos_bolt_small,1.1412642161051432,1.1412642161051432,0.8284119923909505,2.531072139973728,3.65226567586263,1.2445162455240886,15.28322351667984,1.0682996845947035,0.9431089805014249,0.7313329778576039,0.541024249749374,0.7409571965535482,distribution,2,2
ds-1787-D/Long/short,chronos_bolt_small,14.575688680013021,14.575688680013021,3.5864023844401043,47.56402874190129,2.465928141276042,1.7925899505615235,896.5294340417809,3.817812027852212,1.7819662511511731,1.673955649334486,1.4928956500419432,1.0088027318318684,distribution,1,1
ds-1788-H/Medium/short,chronos_bolt_small,1.21848320238518,1.21848320238518,0.5585270505962949,0.9455520772722019,0.8050301291725852,0.668336752689246,16.92567178234592,1.1038492661523944,1.2246250184501009,0.6196373188030356,0.546501272875748,0.4639362855391069,distribution,1,11
ds-1788-H/Medium/medium,chronos_bolt_small,1.0548985799153645,1.0548985799153645,0.7506766001383464,1.2704678570471457,2.634588623046875,0.8900416056315105,33.978423204154076,1.0270825574973828,1.041169682650276,0.7609726324663263,0.7109493069921712,0.6305193583170573,distribution,1,2
ds-1788-H/Medium/long,chronos_bolt_small,1.083734893798828,1.083734893798828,0.7547017415364583,1.2906787852744461,3.767463853624132,0.9206712510850694,34.18383291495579,1.0410258852683867,1.1062232583780627,0.801967205081382,0.7497910157873833,0.6799618191189236,distribution,1,1
ds-1789-D/Long/short,chronos_bolt_small,0.9472828547159831,0.9472828547159831,0.7420973459879557,1.8022967548694864,5.689650472005209,0.8682748158772786,14.022912065423842,0.9732845702650295,1.0113771100855822,0.7711416497470045,0.6402919901392914,0.6403117497762044,distribution,2,2
ds-1790-30T/Short/short,chronos_bolt_small,0.08467981815338135,0.08467981815338135,0.19479405085245768,0.37790845678925117,0.12448740005493164,0.11997734705607097,2.9785181980872855,0.29099796932862154,0.17109204217560375,0.11452901901995298,0.09327551332337983,0.1188449780146281,distribution,1,20
ds-1790-30T/Short/medium,chronos_bolt_small,0.776813252766927,0.776813252766927,0.7387779235839844,1.4146801048976192,0.488432863023546,0.5399008433024088,40.876310477249504,0.8813700997690624,0.5541662120789334,0.4645106109083451,0.43903219193378173,0.42284791734483507,distribution,1,3
ds-1790-30T/Short/long,chronos_bolt_small,1.3552599589029948,1.3552599589029948,0.938138919406467,1.787759235694058,0.6339148627387152,0.7256262885199652,57.25808705577605,1.164156329237184,0.7319695816889239,0.5898599141354197,0.5699400907103299,0.5082377115885417,distribution,1,2
ds-1791-D/Long/short,chronos_bolt_small,0.9733648935953776,0.9733648935953776,0.8193329493204753,2.1328979849224883,0.9788103739420573,1.209890111287435,15.457537005427355,0.9865925671701452,0.8207189158438036,0.6815802918627086,0.5473194440340037,0.6427942911783854,distribution,2,2
ds-1792-H/Medium/short,chronos_bolt_small,3.224910851680871,3.224910851680871,1.1025953581838897,1.825681735518868,0.7605528397993608,0.6482598275849314,19.266923959368384,1.7958036784907394,0.9209421276407339,0.5654440556364552,0.4744789614293529,0.4288998806115353,distribution,1,11
ds-1792-H/Medium/medium,chronos_bolt_small,3.239305369059245,3.239305369059245,1.4910326639811198,2.595029015662399,2.73740234375,1.6969456990559897,70.01139743821975,1.7998070366178829,1.299650271932185,1.0766826486267655,1.0133082913504974,0.8581016540527344,distribution,1,2
ds-1792-H/Medium/long,chronos_bolt_small,3.551096937391493,3.551096937391493,1.631283908420139,2.8217110510968535,1.8095291137695313,1.5559816148546006,94.95935784564111,1.8844354426170966,1.1630228641988627,1.0067845470245735,0.9777804662706219,0.8291698031955295,distribution,1,1
ds-1793-D/Long/short,chronos_bolt_small,1.477313486735026,1.477313486735026,0.8947996139526367,2.274694825407793,1.673995844523112,1.3663394927978516,27.315655031146495,1.2154478543874376,1.6802857357947927,1.2370082536177969,1.0427225737144399,0.7995266596476237,distribution,2,2
ds-1794-D/Long/short,chronos_bolt_small,1.0406253814697266,1.0406253814697266,0.7440855662027995,1.6392947574400525,4.045506286621094,1.003514035542806,14.26737794089075,1.0201104751298884,1.60799742153855,1.172900093694075,0.9486922767260619,0.851507568359375,distribution,1,1
ds-1795-D/Long/short,chronos_bolt_small,4.066284688313802,4.066284688313802,1.4454018910725912,3.1383147026087745,3.3837191263834634,1.2499689737955728,25.450467886976206,2.0165030841319838,1.2626268681508206,0.9050337077613959,0.7128825147560722,0.7633199055989583,distribution,1,1
ds-1796-D/Long/short,chronos_bolt_small,0.4376890818277995,0.4376890818277995,0.5433336893717448,4.796204974660388,0.447748597462972,0.32485602696736654,53.44200308824076,0.6615807447528982,0.34696203201332826,0.28494807689140084,0.2544744912924141,0.3225724220275879,distribution,1,1
ds-1797-D/Long/short,chronos_bolt_small,0.4376890818277995,0.4376890818277995,0.5433336893717448,4.796204974660388,0.447748597462972,0.32485602696736654,53.44200308824076,0.6615807447528982,0.34696203201332826,0.28494807689140084,0.2544744912924141,0.3225724220275879,distribution,1,1
ds-1798-30T/Short/short,chronos_bolt_small,0.22707263628641763,0.22707263628641763,0.31710904439290366,0.5710181380871349,2.2637054443359377,0.4499874432881673,4.896345832525328,0.4765213912159848,0.3804186146720937,0.25315586160803016,0.20201463182883517,0.35527397791544596,distribution,1,20
ds-1798-30T/Short/medium,chronos_bolt_small,0.7706339518229167,0.7706339518229167,0.7229696485731337,1.294119608416206,6.73323228624132,0.6444554646809896,36.342974367355616,0.8778575919948045,0.6867297283517302,0.5655641130163083,0.5326539594376739,0.5336856842041016,distribution,1,3
ds-1798-30T/Short/long,chronos_bolt_small,0.9352127075195312,0.9352127075195312,0.747852071126302,1.3315123008499279,9.694504801432291,0.5864807976616754,41.19410911173737,0.9670639624758701,0.7565140158333705,0.5850291144430675,0.5603395146379806,0.5380786471896701,distribution,1,2
ds-1799-D/Long/short,chronos_bolt_small,1.4040566762288411,1.4040566762288411,1.0181051254272462,2.495496023374548,0.7493834813435872,1.154822794596354,16.82967847244779,1.184928975183256,0.8709057121320661,0.7482925878729509,0.6192416716640059,0.6179932276407878,distribution,2,2
ds-1800-H/Medium/short,chronos_bolt_small,0.6438842542243727,0.6438842542243727,0.5421844829212535,1.0390255257210959,2.465845743815104,0.830149795069839,10.448180175118615,0.802423986570923,0.8715385409925137,0.5888840327584155,0.4712180307299745,0.5908100821755149,distribution,1,11
ds-1800-H/Medium/medium,chronos_bolt_small,1.1149346669514975,1.1149346669514975,0.9422208150227864,1.7802179609729427,4.02353769938151,1.4569487253824869,44.10083544792337,1.0559046675488737,1.085493301441801,0.9686237921085131,0.897720037843641,0.7887828826904297,distribution,1,2
ds-1800-H/Medium/long,chronos_bolt_small,0.5743468390570746,0.5743468390570746,0.6147998385959201,1.1550801303589535,4.593257310655382,0.7532329983181424,30.237695359439027,0.7578567404576373,0.770961507096237,0.6254308826760759,0.5861252767554004,0.5959417978922527,distribution,1,1
ds-1801-D/Long/short,chronos_bolt_small,3.795666249593099,3.795666249593099,1.4564164479573567,5.683582513611386,1.9273872375488281,1.121942392985026,40.6430990932234,1.9482469683264232,1.3450941222025106,1.0055281673602847,0.8022656173373837,0.7449989954630534,distribution,1,1
ds-1802-30T/Short/short,chronos_bolt_small,0.30596275329589845,0.30596275329589845,0.3431653658548991,0.7861842627320911,1.170278294881185,0.5257158915201823,8.306335809301839,0.5531389999773099,0.4132754040613426,0.25639451428910187,0.21976555803407405,0.3853430430094401,distribution,1,20
ds-1802-30T/Short/medium,chronos_bolt_small,2.102317640516493,2.102317640516493,1.1592802259657118,2.732147089226138,4.778516642252604,0.8788138495551215,81.83320914712908,1.4499371160558974,0.9559602832270094,0.7643268393378582,0.7291453066678958,0.6929761250813802,distribution,1,3
ds-1802-30T/Short/long,chronos_bolt_small,2.684425693088108,2.684425693088108,1.281297132703993,3.0374640697808437,6.900032552083333,0.8581574334038629,101.15043291364252,1.6384217079519265,1.080230351120015,0.8447739948954059,0.8218668874831638,0.7145901150173611,distribution,1,2
ds-1803-D/Long/short,chronos_bolt_small,1.8435782114664714,1.8435782114664714,1.0655749638875325,3.932476095840405,1.700385538736979,1.2371504465738932,30.995131179062255,1.3577843022610296,0.9312749077762625,0.7308548379669522,0.5462790413695536,0.7865689595540365,distribution,2,2
ds-1804-30T/Short/short,chronos_bolt_small,0.2069343090057373,0.2069343090057373,0.3031099955240885,0.511198859759072,0.6342472076416016,0.4873753547668457,4.24037371358965,0.45490032864984536,0.40888108564254344,0.27244637172903463,0.2205836991620928,0.3521125793457031,distribution,1,20
ds-1804-30T/Short/medium,chronos_bolt_small,0.6549153645833333,0.6549153645833333,0.6296551174587673,1.053317391514639,1.4136403401692708,0.6296541425916884,27.95733166422851,0.8092684131876972,0.7119973349506966,0.5539728948555058,0.5169689350762208,0.5112252129448784,distribution,1,3
ds-1804-30T/Short/long,chronos_bolt_small,0.9802814059787326,0.9802814059787326,0.7732642279730902,1.2864787056128486,2.1719268798828124,0.6506323072645399,39.16392141863523,0.9900916149421388,0.8710862548299333,0.6803207199955967,0.6493114567426352,0.574346923828125,distribution,1,2
ds-1805-D/Long/short,chronos_bolt_small,1.3214497884114584,1.3214497884114584,0.9677767435709635,2.421792770797547,0.822674306233724,1.395510737101237,23.070988996764413,1.1495432955793612,1.0170469011556706,0.8562307673355685,0.7461912583550492,0.6652249018351237,distribution,2,2
ds-1806-D/Long/short,chronos_bolt_small,3.794730631510417,3.794730631510417,1.4563793182373046,5.683963152289678,1.9179266611735026,1.122046915690104,40.685257366507116,1.9480068355912965,1.3448703607381796,1.0054591920848694,0.8022393905774954,0.7449291229248047,distribution,1,1
ds-1807-D/Long/short,chronos_bolt_small,1.079319381713867,1.079319381713867,0.8677935282389323,2.647328274436131,0.7087491353352865,0.887057113647461,18.114437517441186,1.038902970307558,0.7537154248846548,0.6295769542897053,0.5087371975817984,0.5280507405598959,distribution,2,2
ds-1808-D/Long/short,chronos_bolt_small,0.31822872161865234,0.31822872161865234,0.44568894704182943,7.30745339752678,0.2325974941253662,0.22397324244181316,75.73029497825152,0.5641176487388534,0.2770303849917791,0.21887168547484365,0.1902509363846268,0.21653470993041993,distribution,1,1
ds-1809-D/Long/short,chronos_bolt_small,0.31822872161865234,0.31822872161865234,0.44568894704182943,7.30745339752678,0.2325974941253662,0.22397324244181316,75.73029497825152,0.5641176487388534,0.2770303849917791,0.21887168547484365,0.1902509363846268,0.21653470993041993,distribution,1,1
ds-1810-D/Long/short,chronos_bolt_small,2.558912150065104,2.558912150065104,1.1902707417805989,3.0236386109409636,1.463229497273763,1.3463820139567058,19.22252576660337,1.5996600107726342,1.1222722045486528,0.8350572999212997,0.6591948607430678,0.7547070821126302,distribution,2,2
ds-1811-D/Long/short,chronos_bolt_small,0.16152151425679526,0.16152151425679526,0.3056789398193359,5.214481003219793,0.22265709241231282,0.18024425506591796,70.81973028300288,0.4018973926971849,0.23309977284349412,0.17729324133390031,0.17345884567354386,0.20029069582621256,distribution,1,1
ds-1812-D/Long/short,chronos_bolt_small,3.997931162516276,3.997931162516276,1.7764328002929688,4.34322417466707,0.4930102348327637,0.6859808603922526,13.335881087839956,1.9994827237353854,0.6214279555869323,0.5521052971447048,0.4356374851112304,0.4481108983357747,distribution,1,1
ds-1813-D/Long/short,chronos_bolt_small,2.2895406087239585,2.2895406087239585,1.31426150004069,3.2071073000005508,0.5628277460734049,0.6015750249226888,14.272377469698986,1.5131228002789325,0.5738776221333257,0.4984560832509387,0.3655926582965717,0.4464295705159505,distribution,1,1
ds-1814-H/Medium/short,chronos_bolt_small,0.6389086944888337,0.6389086944888337,0.5376431243588226,0.9512441348838239,1.9154448846373895,0.23856912478052003,8.046139977629382,0.7993176430486404,0.3000883031160626,0.20184768129913447,0.16353977665851363,0.22322015088013927,distribution,3,33
ds-1814-H/Medium/medium,chronos_bolt_small,2.5256688435872396,2.5256688435872396,1.3364386664496528,2.3904621052410766,1.4637342664930555,1.1037261962890625,55.236154988105554,1.5892353015168144,0.7249312185756276,0.6096177891947507,0.5604679714093445,0.558988528781467,distribution,3,6
ds-1814-H/Medium/long,chronos_bolt_small,1.8939744737413196,1.8939744737413196,1.1886338975694444,2.109054213482959,1.3476595278139467,0.6143904509367766,62.75102395721579,1.3762174514739012,0.579433176018492,0.5004542804295077,0.47540528534099225,0.46651876944082754,distribution,3,3
ds-1815-D/Long/short,chronos_bolt_small,0.11266160806020101,0.11266160806020101,0.24820481936136882,3.983097551687794,0.1810376485188802,0.15213764508565267,62.60046124738913,0.3356510212411114,0.19690858092366378,0.1456085507445948,0.1560285925949769,0.16673169136047364,distribution,1,1
ds-1816-30T/Short/short,chronos_bolt_small,0.0002648352852298154,0.0002648352852298154,0.013557708925671048,0.07085399345214312,0.008163372675577799,0.008191415833102332,1.2001995745574,0.01627376063575397,0.009792229840772805,0.00815793011129766,0.007691608100805767,0.008162915706634521,gauge,1,6
ds-1816-30T/Short/medium,chronos_bolt_small,1.0918622334798178,1.0918622334798178,0.9169019063313802,4.142826047141161,0.5507542928059895,0.40838877360026044,120.31626223277739,1.044922118380034,0.6233237153181425,0.5469562685904419,0.5245784812483256,0.47538369496663413,gauge,1,1
ds-1816-30T/Short/long,chronos_bolt_small,1.1910210503472223,1.1910210503472223,0.9807350158691406,7.134215421227755,0.6299927605523004,0.8235104031032986,270.22637607720986,1.091339108777479,0.6717910927712964,0.6037069896339087,0.5972867287253182,0.517866939968533,gauge,1,1
ds-1817-30T/Short/short,chronos_bolt_small,0.0002648352852298154,0.0002648352852298154,0.013557708925671048,0.07085399345214312,0.008163372675577799,0.008191415833102332,1.2001995745574,0.01627376063575397,0.009792229840772805,0.00815793011129766,0.007691608100805767,0.008162915706634521,gauge,1,6
ds-1817-30T/Short/medium,chronos_bolt_small,1.0918622334798178,1.0918622334798178,0.9169019063313802,4.142826047141161,0.5507542928059895,0.40838877360026044,120.31626223277739,1.044922118380034,0.6233237153181425,0.5469562685904419,0.5245784812483256,0.47538369496663413,gauge,1,1
ds-1817-30T/Short/long,chronos_bolt_small,1.1910210503472223,1.1910210503472223,0.9807350158691406,7.134215421227755,0.6299927605523004,0.8235104031032986,270.22637607720986,1.091339108777479,0.6717910927712964,0.6037069896339087,0.5972867287253182,0.517866939968533,gauge,1,1
ds-1818-H/Medium/short,chronos_bolt_small,0.1186661422252655,0.1186661422252655,0.2005086342493693,0.3857931488362003,14.100830078125,1.526959737141927,3.474981412189338,0.34447952366616147,1.1533600763166887,0.6713277214239377,0.548018106542052,1.062357743581136,gauge,2,2
ds-1819-30T/Short/short,chronos_bolt_small,0.09007181723912557,0.09007181723912557,0.16568050781885782,0.18433147293616617,0.4652440547943115,0.3504088719685872,2.0758381773606036,0.3001196715297509,0.5854735167412185,0.323209568615571,0.2770199766538566,0.2707122564315796,gauge,1,1
ds-1820-30T/Short/short,chronos_bolt_small,0.0005166828632354736,0.0005166828632354736,0.020310912813459123,0.1688468333605951,0.016002200898670015,0.016164393652053105,1.224703300513409,0.02273065910253096,0.017906317983623722,0.0160001371599014,0.011760740630465467,0.0159997372400193,gauge,1,7
ds-1820-30T/Short/medium,chronos_bolt_small,0.027866824467976888,0.027866824467976888,0.11946568489074708,0.900353476907964,0.09407837390899658,0.1037859837214152,28.621813310089557,0.16693359298828048,0.13202049485738956,0.09448019751698904,0.09082674047018502,0.0928523063659668,gauge,1,1
ds-1820-30T/Short/long,chronos_bolt_small,0.11913212670220269,0.11913212670220269,0.27400550842285154,1.9174764544340563,0.216890017191569,0.263476308186849,67.1815473932121,0.34515522117187025,0.2811111469440814,0.22316337119347474,0.21831020883984256,0.20802455478244358,gauge,1,1
ds-1821-D/Long/short,chronos_bolt_small,1.6287612452651514,1.6287612452651514,0.6830900712446732,1.6307903488561881,1.6254420424952651,0.9985144412878788,21.62234797490327,1.2762293074777555,1.6855433357309557,0.9021716634653535,0.7741861707103745,0.5829744281190814,gauge,44,44
ds-1822-30T/Short/short,chronos_bolt_small,0.0037273709972699483,0.0037273709972699483,0.03164338270823161,0.09437526517513305,0.031062771876653034,0.03002370794614156,1.040656523203124,0.06105219895523787,0.058927204383703455,0.030541997047589337,0.026562829047823935,0.030240398645401,gauge,1,20
ds-1822-30T/Short/medium,chronos_bolt_small,0.15702200995551216,0.15702200995551216,0.22312452528211807,0.659039122206862,1.1641587151421442,0.5769171396891276,15.503367266835168,0.3962600282081353,0.4637306874152434,0.2611156365080787,0.24093704117429182,0.3267226537068685,gauge,1,3
ds-1822-30T/Short/long,chronos_bolt_small,0.3832371605767144,0.3832371605767144,0.4142705281575521,1.222551084263635,1.34656982421875,0.9075331793891059,35.589480737469216,0.6190615159874779,0.7244682832617385,0.4848078108384729,0.46154822824567965,0.4637828403049045,gauge,1,2
ds-1823-H/Medium/short,chronos_bolt_small,0.1898352594086618,0.1898352594086618,0.171913074724602,0.5197193725240319,0.16615582957412256,0.21994762709646515,4.218020940798603,0.4357008829560273,0.41938749724705765,0.1654763553923614,0.13632329900084147,0.12613378871570935,gauge,1,11
ds-1823-H/Medium/medium,chronos_bolt_small,0.6214792887369792,0.6214792887369792,0.5604572296142578,1.6922002412507797,5.473215738932292,0.7478136698404948,56.1415325007105,0.7883395770459448,1.1098271478853894,0.7890136012013101,0.7663702953693334,0.6285692850748698,gauge,1,2
ds-1823-H/Medium/long,chronos_bolt_small,0.9090872870551215,0.9090872870551215,0.8936030069986979,2.690536857581419,1.4751951429578993,1.8831136067708334,81.54249523379038,0.9534606898321092,1.110790688677695,1.0410559241024677,0.9955544987651783,0.8234500461154514,gauge,1,1
ds-1824-D/Long/short,chronos_bolt_small,2.4987767537434897,2.4987767537434897,1.5034370422363281,4.273726360660837,0.8270556767781575,1.40823122660319,23.372628336960954,1.5807519583234713,0.8571386875792568,0.8152158511998422,0.5345283944493616,0.6849791208902994,gauge,1,1
ds-1825-D/Long/short,chronos_bolt_small,0.1300172726313273,0.1300172726313273,0.2817135492960612,1.0323147367634804,0.4746046702067057,0.6668551127115886,13.721053215505034,0.3605790795807867,0.6225033141665136,0.4863499521000884,0.4729644064331888,0.40098775227864586,gauge,1,1
ds-1826-H/Medium/short,chronos_bolt_small,0.021681576064138702,0.021681576064138702,0.09050177082870946,0.258504836182767,0.3283793709494851,0.19563250108198685,3.637577665317905,0.1472466504343603,0.3177713138220027,0.1953108375275195,0.17311602653572006,0.19016086693966028,gauge,1,11
ds-1826-H/Medium/medium,chronos_bolt_small,0.04317469596862793,0.04317469596862793,0.1449342091878255,0.3922522620889349,0.4000837326049805,0.3227576573689779,8.273506883739467,0.20778521595298335,0.43962435146806483,0.30664649276179556,0.28061586868921345,0.26520624160766604,gauge,1,2
ds-1826-H/Medium/long,chronos_bolt_small,0.03681734667883979,0.03681734667883979,0.1432145012749566,0.38905044343064243,0.37109892103407116,0.339589966668023,9.071021014644689,0.19187846851285786,0.4262632593414723,0.3181549267698874,0.2963526759314637,0.2750711229112413,gauge,1,1
ds-1827-30T/Short/short,chronos_bolt_small,0.2039210319519043,0.2039210319519043,0.1169596274693807,0.5024987610135558,0.4717344601949056,0.11122402350107828,8.290473124591252,0.45157616406527074,0.5684726273349474,0.147236174117519,0.13074902381736014,0.08579274813334146,gauge,1,20
ds-1827-30T/Short/medium,chronos_bolt_small,2.293729315863715,2.293729315863715,0.986712392171224,4.288363805128517,2.010985819498698,0.8919674343532986,148.7407073224707,1.5145062944285557,1.8964886852535265,1.2355768307045762,1.2087643251365676,0.5742254892985026,gauge,1,3
