dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1009-T/Short/medium,time-moe-200M,1.2865694681803386,1.2865694681803386,0.6167396545410156,0.9755334385710543,1.2149527231852213,1.8753443400065104,39.021337518890654,1.1342704563640624,1.9253896688855885,1.0468968424442524,1.0468968433320631,0.8345230102539063,Database,1,4
ds-1009-T/Short/long,time-moe-200M,1.2512860333478009,1.2512860333478009,0.6059983995225694,0.9634200583516987,1.1467133698640046,1.882432273582176,38.53680233282888,1.118608972495662,1.905477238576501,1.0322786472272132,1.0322787094056574,0.8212725604021991,Database,1,3
ds-2629-30T/Short/short,time-moe-200M,3.425884246826172,3.425884246826172,1.1562174479166667,1.965665491059353,4.991148376464844,0.7882530212402343,78.62661981187411,1.850914435306552,1.022406074956257,0.6386701190347754,0.6386700592800848,0.6360567728678386,rate,1,20
ds-2629-30T/Short/medium,time-moe-200M,3.7043121337890623,3.7043121337890623,1.202950202094184,2.132865435147949,3.1482031928168404,1.3446917215983072,85.31461752453383,1.9246589655804125,1.3424428124241334,0.8390535057822563,0.8390534827877496,0.719382561577691,rate,1,3
ds-2629-30T/Short/long,time-moe-200M,3.858634440104167,3.858634440104167,1.191440667046441,2.1247769039929363,1.7462793986002605,1.3139564514160156,84.99107612785171,1.96434071385393,1.3701206913142998,0.831025645846807,0.8310256605639501,0.6948783026801215,rate,1,2
ds-2149-D/Long/short,time-moe-200M,7.5206506799768515,7.5206506799768515,2.003436957465278,6.295376619687019,1.1135059497974538,1.7586760344328705,251.81506461332663,2.74238047688078,1.3369884816344724,0.9767324987882544,0.9767324693341064,0.7780678077980324,rate,9,9
ds-945-5T/Short/short,time-moe-200M,1.06002685546875,1.06002685546875,0.0336028448740641,0.2522576983931737,0.4827449035644531,0.0732737032572428,24.604871597413112,1.029576056184656,7.425631774674906,0.2423544633904832,1.0809272507884968,0.0567625490824381,Application Usage,10,200
ds-945-5T/Short/medium,time-moe-200M,1.646875712076823,1.646875712076823,0.0741469383239746,0.4905262213616988,6.656368001302083,0.2476267751057942,22.04681220321401,1.2833065542094075,8.325166877621225,0.4810118307173001,0.8921899226026583,0.1635150527954101,Application Usage,10,40
ds-945-5T/Short/long,time-moe-200M,0.5417239492910879,0.5417239492910879,0.0567699912742332,0.3066792736883441,5.774424551504629,0.285424962926794,14.233915016897466,0.7360189870452309,4.885703901446352,0.376839963011106,0.7707699658745666,0.1864590454101562,Application Usage,10,30
ds-1983-D/Long/short,time-moe-200M,1.1216297149658203,1.1216297149658203,0.9435712178548176,1.280614900355219,1.1007651011149089,1.3277448018391926,51.22459605735298,1.0590702124815996,0.9949891424420108,0.8864786355254425,0.8864787549881661,0.7333047231038411,gauge,1,1
ds-1817-30T/Short/short,time-moe-200M,0.0133370442522896,0.0133370442522896,0.0953179332945081,0.4906503408114879,0.0572664009200202,0.05980470445421,19.62601363245952,0.1154861214704592,0.0694901854690915,0.0573546048549233,0.0573546048549233,0.0570937262641059,gauge,1,6
ds-1817-30T/Short/medium,time-moe-200M,2.825829060872396,2.825829060872396,1.534465535481771,6.933155908819753,0.9198119481404622,1.521093495686849,277.32623667147465,1.681020244040028,1.0027730924717138,0.915349327744134,0.9153493242626334,0.6950160980224609,gauge,1,1
ds-1817-30T/Short/long,time-moe-200M,3.2376410590277778,3.2376410590277778,1.7247670491536458,12.546568382546868,1.0706008911132812,1.99059329562717,501.862735424724,1.7993446193066458,1.1076151109715535,1.061707705155744,1.0617076261244804,0.817189195421007,gauge,1,1
ds-2460-30T/Short/short,time-moe-200M,0.0142638474702835,0.0142638474702835,0.0579961856206258,1.1732411907455462,0.240649668375651,0.3185386339823405,46.929647583395294,0.119431350449886,0.4993166673905735,0.2424695192373888,0.2424695233906245,0.1889365196228027,distribution,1,20
ds-2460-30T/Short/medium,time-moe-200M,1.4270284016927084,1.4270284016927084,0.8030076768663195,18.98365867914783,2.7607767740885416,1.0584359063042534,759.3463474758042,1.1945829404828734,1.7137467343416308,1.1519935010327933,1.15199343473384,0.771525149875217,distribution,1,3
ds-2460-30T/Short/long,time-moe-200M,3.212895033094618,3.212895033094618,1.2112039354112414,28.765589408717545,4.474723985460069,1.2923517015245225,1150.6235775531657,1.7924550295878048,2.571453056385223,1.7375911865054006,1.7375912853748647,0.9349405924479168,distribution,1,2
ds-1884-H/Medium/short,time-moe-200M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gauge,21,231
ds-1884-H/Medium/medium,time-moe-200M,0.0,0.0,0.0,0.0,0.0,0.0,74.26742217497055,0.0,0.0,0.0,0.0520316465049004,0.0,gauge,21,42
ds-1884-H/Medium/long,time-moe-200M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gauge,21,21
ds-1444-10S/Short/short,time-moe-200M,0.7456089274088542,0.7456089274088542,0.6564579264322916,0.7608556288435702,5.966122639973959,1.458428955078125,30.434225160594,0.863486495209308,1.420587793253658,1.0799892323136693,1.079989239923547,0.86474853515625,Application Usage,1,20
ds-1444-10S/Short/medium,time-moe-200M,1.3964143880208333,1.3964143880208333,0.8286797417534723,0.9773139002877398,5.224606119791667,1.5381016710069444,39.09255606791452,1.1816997876029398,1.5488293598046203,1.0861333202967018,1.0861333522510028,0.8594731309678819,Application Usage,1,3
ds-1444-10S/Short/long,time-moe-200M,1.4374979654947917,1.4374979654947917,0.8422982449001736,0.9970803340030848,6.347864583333333,1.575886501736111,39.8832133519442,1.198957032380557,1.571448071986271,1.1039828094237067,1.1039828166690324,0.8613585069444445,Application Usage,1,2
ds-144-5T/Short/short,time-moe-200M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-144-5T/Short/medium,time-moe-200M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-144-5T/Short/long,time-moe-200M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,2
ds-2147-H/Medium/short,time-moe-200M,0.9418047124689276,0.9418047124689276,0.6339628046209161,1.2555991473424233,6.054546934185606,1.085483897816051,50.2239659317552,0.9704662345846596,1.3765345699018638,0.8992293451261789,0.8992293369599218,0.7631407073049834,rate,1,11
ds-2147-H/Medium/medium,time-moe-200M,1.7325388590494792,1.7325388590494792,1.0494541803995767,2.173965461470037,16.055267333984375,1.5115230560302737,86.95861846223231,1.3162594193583117,1.9437364853363697,1.5497419050766492,1.549741884195079,0.9682307561238608,rate,1,2
ds-2147-H/Medium/long,time-moe-200M,1.0436804877387154,1.0436804877387154,0.8000192430284289,1.6306612635732989,10.15099351671007,1.2743928697374132,65.2264508608329,1.0216068166074046,1.469439261443812,1.150716368084198,1.150716376895644,0.8842375013563368,rate,1,1
ds-34-5T/Short/short,time-moe-200M,0.1618054548899332,0.1618054548899332,0.284486166636149,0.4419621978148369,5.359930419921875,1.2361015319824218,17.678487900460564,0.4022504877435617,1.4044259226468758,0.9932610630243828,0.993261031254849,0.8036223729451497,Infrastructure,1,20
ds-34-5T/Short/medium,time-moe-200M,0.8152112325032552,0.8152112325032552,0.6920403798421224,1.1059138204740693,7.8439697265625,1.2359044392903646,44.236552808490536,0.9028904875472192,1.5306150658068984,1.1731737637535855,1.17317387939844,0.917058499654134,Infrastructure,1,4
ds-34-5T/Short/long,time-moe-200M,1.3218632450810186,1.3218632450810186,0.7865596064814815,1.286393570744314,6.979045500578704,1.2823646827980324,51.45574282362508,1.149723116702895,1.5684760675579446,1.0730408918035212,1.0730408553581463,0.8728573269314236,Infrastructure,1,3
ds-1086-T/Short/short,time-moe-200M,0.2405301411946614,0.2405301411946614,0.3880845387776693,0.3875060313675489,3.2335904439290366,0.6480934143066406,15.500241262832624,0.4904387231802373,0.5883639710530393,0.4655728627194943,0.4655728573844894,0.4816052436828613,Security,1,20
ds-1086-T/Short/medium,time-moe-200M,0.2937750498453776,0.2937750498453776,0.4268765131632487,0.4165557798241746,5.50094960530599,0.7029885609944662,16.66223118730502,0.5420101934884414,0.662418723159,0.5217078907247443,0.521707893710194,0.5318251609802246,Security,1,4
ds-1086-T/Short/long,time-moe-200M,0.3428849114312066,0.3428849114312066,0.4598407604076244,0.4456079163266379,5.067951569733796,0.7025971024124711,17.82431665595697,0.5855637552232947,0.7156704562302958,0.5620130068820878,0.5620130113571107,0.5514931572808159,Security,1,3
ds-1432-10S/Short/short,time-moe-200M,0.5849232991536458,0.5849232991536458,0.5354325358072917,0.593507636536337,2.9622298177083333,1.0961127387152778,23.74030544557406,0.7648027844834548,1.176163665479174,0.8234231186242981,0.8234231362855157,0.6796256510416666,Application Usage,3,60
ds-1432-10S/Short/medium,time-moe-200M,0.6346225766782407,0.6346225766782407,0.578693259910301,0.6380222866077899,2.5221285445601853,1.2953407118055555,25.520891474076823,0.7966320208717703,1.2351931671875045,0.8972749548234937,0.8972749646394447,0.7259055808738426,Application Usage,3,9
ds-1432-10S/Short/long,time-moe-200M,0.6422285517939815,0.6422285517939815,0.5929371473524305,0.6527673024779107,2.830715603298611,1.355506908275463,26.11069209512112,0.8013916344671821,1.2425730389946554,0.9193603744171638,0.9193603983226027,0.7405165834780093,Application Usage,3,6
ds-1563-5T/Short/short,time-moe-200M,0.240903107325236,0.240903107325236,0.1476272900899251,0.3452614747535482,2.050764719645182,0.6315897623697917,13.810459014881234,0.4908188131329483,1.931702994291319,0.5810129332360715,0.5810128902594636,0.5391278584798177,Database,1,20
ds-1563-5T/Short/medium,time-moe-200M,0.1477252642313639,0.1477252642313639,0.1686339378356933,0.385761515199821,1.6789260864257811,0.6451440175374349,15.430460619721796,0.3843504445572607,1.327515936793082,0.5824482399621771,0.5824481936280885,0.5213603973388672,Database,1,4
ds-1563-5T/Short/long,time-moe-200M,0.1316415574815538,0.1316415574815538,0.1581502561216001,0.3587874516023459,1.7260547779224538,0.6253722579390915,14.35149807499709,0.362824416876199,1.2977742962463266,0.5656822633561014,0.5656822290199011,0.5146519978841145,Database,1,3
ds-2474-30T/Short/short,time-moe-200M,0.0722931811684056,0.0722931811684056,0.1740972284685101,1.0647368158553503,0.5474622960676226,0.4346069202088473,42.58947267073217,0.2688739131422117,0.5434599685894211,0.3518930981785446,0.3518930866858091,0.3360362136573122,count,1,19
ds-2474-30T/Short/medium,time-moe-200M,0.2182611465454101,0.2182611465454101,0.3487083752950032,2.1441965847859508,0.8502825419108073,0.7571280161539714,85.76786342494215,0.4671842747197407,0.9316544934949156,0.6953909674245584,0.6953909927448586,0.5085271835327149,count,1,2
ds-2474-30T/Short/long,time-moe-200M,0.1091443273756239,0.1091443273756239,0.2511875576443142,1.55055661942878,0.8754070705837673,0.562342029147678,62.0222647003245,0.3303699855852888,0.678369735868581,0.5157794126811112,0.5157793795975605,0.4641203986273871,count,1,2
ds-6-5T/Short/short,time-moe-200M,0.6082732712013134,0.6082732712013134,0.38099365234375,0.5297380500502065,1.335467087013134,0.5359136166779891,21.18952199660559,0.7799187593597896,0.7227552350096546,0.3530690260135967,0.3530690014011042,0.342501145514889,Infrastructure,23,460
ds-6-5T/Short/medium,time-moe-200M,1.4943249688632247,1.4943249688632247,0.7547037760416667,1.0192593830297845,3.0146926658740942,0.9161823659703352,40.77037532001416,1.222425854137266,1.188805720522123,0.7339473091324477,0.7339473469601178,0.5851932249207428,Infrastructure,23,92
ds-6-5T/Short/long,time-moe-200M,1.6595610343699678,1.6595610343699678,0.8283285684631643,1.148866717099336,12.164310336151368,0.9840020663496376,45.95466868331865,1.2882395097069363,1.2387428964120912,0.7965026086743506,0.7965026361919616,0.625997241722021,Infrastructure,23,69
ds-88-T/Short/short,time-moe-200M,22.09233194986979,22.09233194986979,1.454595947265625,2.2920928059564263,1.069558080037435,1.385967763264974,91.68371254877714,4.700248073226539,0.8179262902947606,0.2531254198691787,0.2531254311714248,0.6797824223836263,Networking,8,160
