dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2522-30T/Short/long,timesfm_2_0_500m,0.7000771965745101,0.7000771965745101,0.2792655732686832,0.8217258167604377,0.3280104459475972,0.3752265565924603,27.47922634915657,0.8367061590394265,1.4398468322345406,0.4805745083610997,0.470371646816536,0.2429014432596766,gauge,2,4
ds-2523-H/Medium/short,timesfm_2_0_500m,0.3400864561815901,0.3400864561815901,0.2600646271651697,0.854617994117565,0.6194217806543162,0.3503862170661188,12.507947115954886,0.5831693203363755,0.6473651489828233,0.2886927865355354,0.2514402157234579,0.3092736828803737,gauge,6,66
ds-2523-H/Medium/medium,timesfm_2_0_500m,0.7703254848465232,0.7703254848465232,0.5824962859897913,2.2028039019443093,1.374433811783518,1.04047204019441,49.24574786730302,0.8776818813479763,1.0202703664383663,0.6771288228521231,0.6161310600264299,0.6335857762864928,gauge,6,12
ds-2523-H/Medium/long,timesfm_2_0_500m,0.8168925093729409,0.8168925093729409,0.6409239426193852,2.554619962408685,2.121564582175756,1.0056775748460305,61.14174304689129,0.9038210604831804,1.0171834842099503,0.7213123012630847,0.6586831876903841,0.6643367869879929,gauge,6,6
ds-2524-D/Long/short,timesfm_2_0_500m,0.6260904310315706,0.6260904310315706,0.4982898120802427,1.1421179151055685,1.2183141173264822,1.0479290782287558,10.084254320649428,0.791258763636505,1.1022238262023842,0.6941179402608936,0.5544225158721039,0.593145562895563,gauge,13,13
ds-2525-D/Long/short,timesfm_2_0_500m,0.7922540509699412,0.7922540509699412,0.6919227700673971,0.889412232812305,0.7546366696400084,1.332968315402047,5.497022714324797,0.8900865412812067,0.9754082859906146,0.7582489700583994,0.6026982470979144,0.604559237610739,gauge,1,1
ds-2526-D/Long/short,timesfm_2_0_500m,0.9981969397120972,0.9981969397120972,0.590863399283351,0.755381451581275,1.2358401153115126,1.2232093507582926,7.375130595808325,0.9990980631109728,1.3443572945770983,0.7950486045902432,0.6329399226905262,0.652454616258603,gauge,5,5
ds-2527-D/Long/short,timesfm_2_0_500m,0.4483750038497953,0.4483750038497953,0.5130084263200342,0.5302486189746459,0.910099965158674,1.2412200205052522,3.465741920960157,0.6696080972104469,0.973826039569014,0.746079633967988,0.5681513864561237,0.6478291337720674,gauge,6,6
ds-2528-30T/Short/short,timesfm_2_0_500m,0.5913425274535692,0.5913425274535692,0.1476467764203296,0.6022975386407403,0.1215311774495542,0.1643079822751877,22.573263636186333,0.768987989147795,3.1036507204651342,0.5959053073366518,0.5886815676131033,0.1090803618331101,gauge,1,14
ds-2528-30T/Short/medium,timesfm_2_0_500m,0.5024058291846477,0.5024058291846477,0.1253097348266852,0.5050194492320995,0.0735911580964104,0.1130649378096551,19.68737777278557,0.7088059178538563,3.0512966578608807,0.5394384632563596,0.5364358153275312,0.0630306134593723,gauge,1,2
ds-2528-30T/Short/long,timesfm_2_0_500m,0.5703241326837862,0.5703241326837862,0.1392619820356766,0.5641718834339489,0.0857780247146077,0.1309235387640297,21.94213655795509,0.755198075132469,3.089472920305153,0.5697129488204489,0.5660299265463451,0.0741720738267399,gauge,1,1
ds-2529-H/Medium/short,timesfm_2_0_500m,1.0032722424180769,1.0032722424180769,0.3712263305617843,1.614898782124955,0.5598847015935042,0.3256847482921433,22.491649788551783,1.001634784948125,0.6765256023375077,0.2507342203574336,0.2123906426703798,0.2511690582790598,gauge,52,572
ds-2529-H/Medium/medium,timesfm_2_0_500m,1.3321014841220982,1.3321014841220982,0.5255080171677625,2.5472719386498066,0.8918819896375998,0.4818420277920708,60.25084045164578,1.1541670087652385,0.8206700192889493,0.3736622787779638,0.3396081065294085,0.355289328033203,gauge,52,104
ds-2529-H/Medium/long,timesfm_2_0_500m,2.278514433519033,2.278514433519033,0.7412308486814315,3.894233770124029,1.2168028927216985,0.6158211556607256,118.48525840956762,1.509474886680475,1.0270568827819355,0.5043384633862468,0.47841133040161,0.4256487806258093,gauge,52,52
ds-2530-30T/Short/short,timesfm_2_0_500m,0.7012863754436592,0.7012863754436592,0.2644714983148872,0.6512114581248255,0.4239439715809168,0.3205719197153906,12.495946555514204,0.8374284300426271,1.1279671072855595,0.3562276371468976,0.3080024086659712,0.1858512516495883,gauge,4,80
ds-2530-30T/Short/medium,timesfm_2_0_500m,0.6730644490375906,0.6730644490375906,0.2657046773811778,0.6719708432611878,0.4755340476608209,0.3948617205596885,18.260715890428887,0.820405051811354,1.1392227167165443,0.3689601907523128,0.3458806841003954,0.2167043667711691,gauge,4,12
ds-2530-30T/Short/long,timesfm_2_0_500m,0.6623369032689823,0.6623369032689823,0.2700849010217998,0.6846179789889979,0.4967131322875344,0.4360881607320844,21.57271089265462,0.8138408341125323,1.1301075779159484,0.3750426134100939,0.3618494915996669,0.2374198755109678,gauge,4,8
ds-2531-D/Long/short,timesfm_2_0_500m,0.4169155190352188,0.4169155190352188,0.3587474204085756,0.6117617710557294,1.111838902040563,0.9676677466013422,5.7234898463420985,0.645689955811006,1.282140959820409,0.7123616494204519,0.587784320740322,0.5525318979625641,gauge,9,9
ds-2532-D/Long/short,timesfm_2_0_500m,0.4491917026858933,0.4491917026858933,0.3472908933168475,0.8040676649203624,11.617678389421677,1.127936999829285,9.401882720075635,0.6702176532186341,1.636246208150541,0.8478639805829372,0.7034756364786258,0.640321166286248,gauge,12,12
ds-2533-30T/Short/short,timesfm_2_0_500m,0.3622349091867255,0.3622349091867255,0.201624623290139,0.4693895975304113,1.1410682259808451,0.4401966260759564,6.614943156758359,0.6018595427396043,1.322565949007821,0.4430632769088433,0.3710849240590176,0.3186775121981831,gauge,23,460
ds-2533-30T/Short/medium,timesfm_2_0_500m,0.5181764024265432,0.5181764024265432,0.3069181231973442,0.7280026473515838,2.3311638031155817,0.6514329318377288,14.986125440039322,0.7198447071601924,1.492969349463834,0.636553059529031,0.5696390729620235,0.4484863126327121,gauge,23,69
ds-2533-30T/Short/long,timesfm_2_0_500m,0.5434947988698272,0.5434947988698272,0.3373415419787396,0.7971637697353448,2.789347363987214,0.7333276015917327,18.024152704653904,0.7372209973066606,1.5290080510588078,0.6996517130229406,0.6362236883964623,0.5041578434900512,gauge,23,46
ds-2534-30T/Short/short,timesfm_2_0_500m,0.5924369531018738,0.5924369531018738,0.2594747220634388,0.6001587882560695,4.394582118796202,0.579722332682777,7.938714887946921,0.769699261466369,1.2388766050137077,0.4176399521865386,0.3517011411015038,0.4153901909061828,gauge,55,1100
ds-2534-30T/Short/medium,timesfm_2_0_500m,0.9037276278658192,0.9037276278658192,0.4141619009553688,0.9514562937826327,4.604455992372928,0.872008698451791,19.66858662025092,0.9506459003571304,1.49822523146065,0.6527223329821684,0.5858794766172211,0.5795613353724353,gauge,55,165
ds-2534-30T/Short/long,timesfm_2_0_500m,0.9702962498419018,0.9702962498419018,0.4649144652505705,1.07463158914106,5.248878852071632,0.9713658049111772,25.32921552411449,0.9850361667684602,1.5524245551360074,0.732708763639298,0.6712274415283691,0.6349515661297795,gauge,55,110
ds-2535-H/Medium/short,timesfm_2_0_500m,1566.3331487471469,1566.3331487471469,3.8180825317575047,3.333831595403236,2.2388123791244454,0.5926152339790571,80.05160109163086,39.57692697452831,7.126884123250757,0.6875478683414864,0.5900816858298292,0.4063247091081723,gauge,26,286
ds-2535-H/Medium/medium,timesfm_2_0_500m,1502.982839599558,1502.982839599558,3.1256559025911,7.66287852366389,4.627317138114921,0.844399091345683,286.3790522593332,38.7683226307195,11.780175906041848,0.949764494714168,0.9368959031617936,0.5287328589471834,gauge,26,52
ds-2535-H/Medium/long,timesfm_2_0_500m,2005.7952012555136,2005.7952012555136,4.067007004562794,10.119648951705958,6.615884989948068,0.853783193687262,388.5571768229776,44.786105002059664,10.582210547506229,0.9609660053824024,0.95265474437824,0.5187357942691955,gauge,26,26
ds-2536-30T/Short/short,timesfm_2_0_500m,0.3816927894079215,0.3816927894079215,0.3772347412163846,0.7239735228666915,2.99789024049806,0.9963299330795484,6.041752713608759,0.6178129080942883,1.150123701766466,0.7022621433097155,0.5520421104466983,0.6531354972036558,gauge,3,60
ds-2536-30T/Short/medium,timesfm_2_0_500m,0.6185632342824613,0.6185632342824613,0.54120980761658,1.0409080855119337,4.185279651451504,1.075817832420583,16.515008524503678,0.7864879110847549,1.2493380045677809,0.8597131266361521,0.7510646214295156,0.7647178431180797,gauge,3,9
ds-2536-30T/Short/long,timesfm_2_0_500m,0.7427862447305251,0.7427862447305251,0.6225896340030644,1.1913708869910886,5.548291883761476,1.1131423164457563,20.83766213105875,0.8618504770147344,1.3690516281480956,0.988985183430432,0.8769667979599901,0.8256593490386155,gauge,3,6
ds-2537-D/Long/short,timesfm_2_0_500m,0.0241411422884703,0.0241411422884703,0.1276513507064608,0.3701377948557448,0.5815240733899757,0.5939731585044228,3.556555331187882,0.155374200845798,0.4873721619139329,0.400412130368965,0.3185089625373878,0.4045783304798519,gauge,1,1
ds-2538-30T/Short/short,timesfm_2_0_500m,183.58887271247028,183.58887271247028,0.2355709840165508,0.6124509811138388,5.850101268909026,0.6551656615042738,12.494229103431405,13.549497138730658,36.82358591968925,0.640213306907407,0.5595439353195901,0.4428955015793888,gauge,97,1940
ds-2538-30T/Short/medium,timesfm_2_0_500m,123.44323523596502,123.44323523596502,0.2847603098591847,0.8621793487071351,6.351013371770119,1.0158104145593487,21.9438357757713,11.110501124430211,31.957832641349576,0.8190739754634939,0.7622158655025194,0.6093954880144989,gauge,97,291
ds-2538-30T/Short/long,timesfm_2_0_500m,123.46584827077692,123.46584827077692,0.29774972271351,0.9016824526162716,5.40217439076469,1.1187462489929514,24.17986969823187,11.111518720263982,31.96075961619868,0.8564362399967428,0.8036408044611278,0.6452645186415841,gauge,97,194
ds-2539-30T/Short/short,timesfm_2_0_500m,0.0001108517323685,0.0001108517323685,0.0067140499616647,0.0521089598999787,0.0066476192020276,0.0066107639829098,0.6079311496704692,0.0105286149311554,0.0103549067203566,0.0066032770239439,0.0057346762399619,0.006646461055942,gauge,1,20
ds-2539-30T/Short/medium,timesfm_2_0_500m,0.0023330557901232,0.0023330557901232,0.0318512179029804,0.2354329722694047,0.0331320400565085,0.0321397073175938,4.256621112909678,0.0483017162233725,0.0480152847115624,0.0316623386413253,0.0273387483113514,0.0329566935007144,gauge,1,3
ds-2539-30T/Short/long,timesfm_2_0_500m,0.0020892922921152,0.0020892922921152,0.0275652068394952,0.2031831230326437,0.0289566731003017,0.0279106041490857,4.626052826630062,0.045708776970241,0.0454377217135286,0.0274017438306058,0.0245317768524256,0.0287850854565049,gauge,1,2
ds-2540-30T/Short/short,timesfm_2_0_500m,0.9258331405220164,0.9258331405220164,0.3191949025506368,0.7624169224295886,2.4253247694923683,0.4096264047999254,15.258898958494228,0.9622022347313564,1.2867275263244355,0.4268508766132943,0.3859608988164179,0.3695949242658283,gauge,1,14
ds-2540-30T/Short/medium,timesfm_2_0_500m,1.153457997122356,1.153457997122356,0.5373657958632553,1.31247965833852,2.3644041203962955,0.666534395073118,38.537283624243614,1.0739916187393437,1.342360652486498,0.6716427649646246,0.6404873282234864,0.4906330795975113,gauge,1,2
ds-2540-30T/Short/long,timesfm_2_0_500m,1.1055083676646265,1.1055083676646265,0.6817765336093242,1.7145471423253558,5.245626182323734,0.8530422288360784,43.87161037188311,1.0514315801157137,1.2455121991836176,0.8076236302832752,0.7475978468782053,0.8205071415197924,gauge,1,1
ds-2541-H/Medium/short,timesfm_2_0_500m,1.6682989049784065,1.6682989049784065,0.4187517755484565,1.1475882495290473,1.8708767002397304,0.6646180720882426,18.111776403616723,1.2916264572152454,1.815516018369896,0.5885993988294133,0.4983396736744239,0.4412117902371201,gauge,31,341
ds-2541-H/Medium/medium,timesfm_2_0_500m,1.526875995612357,1.526875995612357,0.4781454351058244,1.32932505508621,2.269855794632192,0.9168106246533416,31.50119104469753,1.2356682384897482,1.9012716660973272,0.7357026260961264,0.6689189682837993,0.567151962681137,gauge,31,62
ds-2541-H/Medium/long,timesfm_2_0_500m,1.8578514414391427,1.8578514414391427,0.5338365771120492,1.5124285208437778,2.2184464286903656,0.950789428428799,41.325492986184,1.3630302423054093,1.96806027464762,0.7707991561442374,0.7168216779058414,0.5718587971029959,gauge,31,31
ds-2542-H/Medium/short,timesfm_2_0_500m,2.928530028579647,2.928530028579647,0.4022857904845279,1.513274865176256,2.943229292350535,0.6101798460316946,36.14559017116445,1.7112948397572076,2.78817115596285,0.6554344765287841,0.5726538521317721,0.4140913028771602,gauge,46,506
ds-2542-H/Medium/medium,timesfm_2_0_500m,2.297463316200618,2.297463316200618,0.4263381479187343,1.8058604265097304,3.0501528157157534,0.8270752380998947,55.30322344541639,1.51573853820526,2.693528899901714,0.757620192140403,0.6975325660848434,0.5210070485245213,gauge,46,92
ds-2542-H/Medium/long,timesfm_2_0_500m,2.781041016547752,2.781041016547752,0.4605782666986335,3.3642564544849787,2.909929107781772,0.8497933863867756,119.01399678900448,1.6676453509507805,2.776072271936221,0.7667089135645961,0.7134425958304891,0.5229529230982038,gauge,46,46
ds-2543-H/Medium/short,timesfm_2_0_500m,1851.0807397349445,1851.0807397349445,4.46401548909411,3.8375381936419255,2.3587624684554456,0.5846744132342804,93.6591775069479,43.02418784515223,6.653766363266056,0.6903678510640338,0.5927535656429211,0.395327350976908,gauge,22,242
ds-2543-H/Medium/medium,timesfm_2_0_500m,1776.1432684601464,1776.1432684601464,3.609850706156078,8.893527659906884,2.6400326966786536,0.8497198525612768,335.8104294394388,42.14431478218796,11.130799256402376,0.9534031758131164,0.9429947756976952,0.5164292760425099,gauge,22,44
ds-2543-H/Medium/long,timesfm_2_0_500m,2370.406012449503,2370.406012449503,4.735103089259187,11.816430939711951,2.4882191036552204,0.85954558481104,456.57679182520417,48.686815591590126,9.944694338984393,0.9671849003490228,0.9604180954123652,0.5128835982608192,gauge,22,22
ds-2544-H/Medium/short,timesfm_2_0_500m,0.955790561199597,0.955790561199597,0.2774113941664726,0.677020694253779,0.5461460565787937,0.4347943322179282,14.467277533469112,0.9776454169071714,2.1406170149501422,0.607409946616849,0.5691960626193171,0.2970781132306513,gauge,3,33
ds-2544-H/Medium/medium,timesfm_2_0_500m,1.2220625902855875,1.2220625902855875,0.3846866867108139,0.9556705766673524,0.857002158140638,0.825606305935715,23.77386112196261,1.1054693981678496,2.238094605275509,0.7788231855858733,0.7287966814240725,0.4735260578077065,gauge,3,6
ds-2544-H/Medium/long,timesfm_2_0_500m,1.0264844174973378,1.0264844174973378,0.4014006989543825,0.9867881750850692,0.8146788025114448,1.137517378989942,25.83401369548812,1.0131556728841515,2.097931190465601,0.8311763618850927,0.7844015781639713,0.5862345546445017,gauge,3,3
ds-2545-H/Medium/short,timesfm_2_0_500m,1.201256716118398,1.201256716118398,0.4336021503126238,1.118409520626381,0.5731026609070345,0.4883332932933848,14.570599190561309,1.0960185747141322,1.4330995749765512,0.5669566845470795,0.4695553568187224,0.3778782113011567,gauge,3,33
ds-2545-H/Medium/medium,timesfm_2_0_500m,1.3173015217960318,1.3173015217960318,0.5070037049256282,1.3569598216707588,0.9921902862715102,0.970012154635666,33.99501220745453,1.1477375666048542,1.7303815621905152,0.764381935812013,0.7062832906130078,0.5783652505451724,gauge,3,6
ds-2545-H/Medium/long,timesfm_2_0_500m,1.3486104894198,1.3486104894198,0.5264264859969469,1.4419748659325964,0.9245751513248094,0.8459500145942777,41.35438659233002,1.1612968997718889,1.5392100425409303,0.69773796353473,0.6630350551028469,0.5561271778813963,gauge,3,3
ds-2546-30T/Short/short,timesfm_2_0_500m,0.4714878620784318,0.4714878620784318,0.1992085451096433,0.5345974934965315,0.902976651137382,0.3314925519096538,7.554523825746768,0.6866497375506903,1.3058914662186143,0.3788609021893124,0.3351439742342828,0.2575035779555437,gauge,4,80
ds-2546-30T/Short/medium,timesfm_2_0_500m,0.6195849786974407,0.6195849786974407,0.3452807366281714,0.9001616642712105,2.082458905596929,0.7517187472459855,22.85226845309649,0.7871372044932451,1.4382475277293398,0.6308927630320065,0.5879883970387182,0.4889019084062368,gauge,4,12
ds-2546-30T/Short/long,timesfm_2_0_500m,0.6494886515130693,0.6494886515130693,0.3620369688596666,0.9528145954083648,2.105189740612498,0.7870565201565148,27.983171085964017,0.8059085875662756,1.4725463706028992,0.6615095467940215,0.6309778812034281,0.5047715298017718,gauge,4,8
ds-2547-30T/Short/short,timesfm_2_0_500m,0.3899886469291422,0.3899886469291422,0.2864356186973383,0.796283508374727,0.6404202584670782,0.445253770727626,11.16388297327616,0.624490710042305,1.021059643817938,0.4683301866637251,0.3975495998595906,0.3812089488360958,gauge,1,20
ds-2547-30T/Short/medium,timesfm_2_0_500m,0.4499191928844005,0.4499191928844005,0.350171167925974,0.9758553002441744,0.8046166544258752,0.7302738623595033,17.69943506521503,0.6707601604779465,1.1598156864398248,0.6054832076045037,0.5279967352329827,0.4922333366927046,gauge,1,3
ds-2547-30T/Short/long,timesfm_2_0_500m,0.4744725909780053,0.4744725909780053,0.3666445417908563,1.0231188734336645,0.8142527827066652,0.7754486120556568,18.508318478349707,0.6888197086161265,1.191042566709147,0.6339674237861331,0.5548970999970424,0.5050537157757902,gauge,1,2
ds-2548-30T/Short/short,timesfm_2_0_500m,0.2469694765416969,0.2469694765416969,0.1349933269732446,0.4009764246335084,0.738473695744775,0.2520005657553198,6.505836627570236,0.4969602363788243,0.8453198490719316,0.2296210650860908,0.2052922385745135,0.2003055834064852,gauge,4,80
ds-2548-30T/Short/medium,timesfm_2_0_500m,0.4119203432507904,0.4119203432507904,0.2400452923789062,0.6573183724358994,1.5188712909073423,0.3818783192783939,17.22965397101453,0.6418102081229236,1.120177119651678,0.4189606846381724,0.3957218578461993,0.2850420622980115,gauge,4,12
ds-2548-30T/Short/long,timesfm_2_0_500m,0.403481258295477,0.403481258295477,0.2574713407818036,0.6992712099424557,1.534305865583818,0.4768676784964046,18.83858825411193,0.6352017461369868,1.1086431056720865,0.4493750664286374,0.4238554262635669,0.3164031183888702,gauge,4,8
ds-2549-H/Medium/short,timesfm_2_0_500m,0.2922160687176869,0.2922160687176869,0.2613621229817468,0.4108535314987324,1.4446807450826544,0.6533509966310257,4.692208115781482,0.5405701330240943,1.1369946426159077,0.5497294716423424,0.4732007902307198,0.4427771213930381,gauge,1,11
ds-2549-H/Medium/medium,timesfm_2_0_500m,0.5084677952475132,0.5084677952475132,0.4155117346811549,0.646505839796723,3.476738313892435,1.002430473506806,11.839548504529454,0.7130692780140743,1.372911423684144,0.800007551590679,0.713899296943631,0.6357762536853837,gauge,1,2
ds-2549-H/Medium/long,timesfm_2_0_500m,0.560595016436036,0.560595016436036,0.4203709153482852,0.655639849742092,5.327857311392019,0.967804328335688,12.67519095891804,0.7487289338846443,1.5195026405239194,0.8531187816625615,0.756638760595499,0.6527910618815802,gauge,1,1
ds-2550-D/Long/short,timesfm_2_0_500m,0.7641136847901189,0.7641136847901189,0.5357015253661627,0.7724478609165288,5.884521320284158,1.0117182748817426,6.2537263650997765,0.8741359647046442,1.3363144747178908,0.8189409100872946,0.6540745433678832,0.6022226081832962,gauge,53,53
ds-2551-D/Long/short,timesfm_2_0_500m,0.7198582842478335,0.7198582842478335,0.3215228573990222,0.4729633702261486,1.0589975825422389,0.6040733671798437,7.2515880255270435,0.8484446265065467,1.702328516798151,0.6451069543647556,0.5807591094747279,0.5025985384224281,gauge,2,2
ds-2552-D/Long/short,timesfm_2_0_500m,24.33819239417093,24.33819239417093,0.8067782992978958,1.2120518666058189,2.025342867480349,1.047107523041947,19.91893346910483,4.933375355086104,5.6304861787938725,0.9207801427200234,0.7883751718487673,0.6455700827823304,gauge,100,100
ds-2553-30T/Short/short,timesfm_2_0_500m,0.1800468073145366,0.1800468073145366,0.1485353208053544,0.7176297263007024,2.6496239860220427,0.4718248020136011,20.52898062070801,0.4243192280754392,1.006574195799857,0.352356931279442,0.3365852111284645,0.3608861263754095,gauge,2,32
ds-2553-30T/Short/medium,timesfm_2_0_500m,0.5230800392279128,0.5230800392279128,0.5363043523864988,2.597046935493432,5.495202983235204,1.182750003702229,90.0160435558117,0.7232427249740663,1.5312948805445024,1.135497227784252,1.1056692502858858,0.8539377266263567,gauge,2,4
ds-2553-30T/Short/long,timesfm_2_0_500m,0.2301829091088245,0.2301829091088245,0.251596424639198,1.2044057290624774,2.553903969029128,0.5964776602065123,42.47905418502248,0.4797738103615332,0.7990611367650831,0.4190327207038122,0.411458882769984,0.3846061318236726,gauge,2,4
ds-2554-H/Medium/short,timesfm_2_0_500m,2.459400429599427,2.459400429599427,0.3275401306882443,0.5933641496007294,2.568886253979883,0.8846270400150898,11.211134332401372,1.5682475664254758,3.636209716296407,0.7594493568386393,0.6831219755367757,0.5481424596241784,gauge,100,1000
ds-2554-H/Medium/medium,timesfm_2_0_500m,2.42641366677747,2.42641366677747,0.3606475989116691,0.651094273376475,2.907382006701117,1.0297600579352193,18.04986559636913,1.5576949851551394,3.61174202422489,0.83621382962554,0.7875784501765515,0.6274610991738825,gauge,100,100
ds-2554-H/Medium/long,timesfm_2_0_500m,1.7409503100189454,1.7409503100189454,0.3368303143983805,0.5957576823369309,2.909292382469601,1.1427838999765534,16.60986826032209,1.319450760740599,3.374807477240206,0.8615232166411279,0.8136761727510492,0.659674008999752,gauge,100,100
ds-2555-D/Long/short,timesfm_2_0_500m,1.4444804499653248,1.4444804499653248,0.6165719366875871,1.862708168040401,66.29863996246682,1.1450622988614951,28.937502473050174,1.2018654042634411,1.636220947118757,0.8394017455158207,0.6693645090924352,0.6560813029145379,gauge,15,15
ds-2556-30T/Short/short,timesfm_2_0_500m,0.5182772952215436,0.5182772952215436,0.2858388532925884,0.9788874217751988,2.296919994101195,0.6292844353786501,16.568415951972913,0.7199147833053184,0.9061722957268536,0.3597915418639558,0.310760505419954,0.4359254535524698,gauge,14,280
ds-2556-30T/Short/medium,timesfm_2_0_500m,0.9641753817979416,0.9641753817979416,0.5247964018733692,2.1676711963293087,9.060610022689596,0.9030452308638812,53.76185340476432,0.9819243259019208,1.0967349398048296,0.586157746616281,0.5317077646261541,0.6501145418876288,gauge,14,42
ds-2556-30T/Short/long,timesfm_2_0_500m,1.0291956792709982,1.0291956792709982,0.5756029760868757,2.3942880846567443,39.0817364785851,1.012903200272805,61.24064824603571,1.014492818738013,1.1331114742157846,0.6429048335779554,0.5849562530415667,0.7276114487782533,gauge,14,28
ds-2557-30T/Short/short,timesfm_2_0_500m,0.4093534445173259,0.4093534445173259,0.2775079234080992,0.8937732809375895,4.002343725715513,0.6936337713048635,14.069878452658786,0.6398073495336905,0.8543382946673562,0.3705578659169036,0.3168377267363622,0.4681737200635602,gauge,8,160
ds-2557-30T/Short/medium,timesfm_2_0_500m,0.8073259795805594,0.8073259795805594,0.4852902586085709,1.9014962437679148,5.486898488351794,0.9969969603838466,44.18744932650758,0.8985132050117902,1.0617523340232664,0.5734563074670044,0.5171852127832142,0.6573699217954968,gauge,8,24
ds-2557-30T/Short/long,timesfm_2_0_500m,0.8683041105783281,0.8683041105783281,0.5340014003828216,2.083877928910705,8.977310887258072,1.0744880017429808,50.1389999134956,0.9318283697003048,1.1011200958648253,0.6310171403888424,0.5696323339663838,0.7242282201472595,gauge,8,16
ds-2558-D/Long/short,timesfm_2_0_500m,0.0002999008626755,0.0002999008626755,0.0143575741676388,0.0473009190606511,0.0856547018455202,0.0808337143030713,1.0847489692300327,0.0173176459911721,0.0963824752511651,0.0799080046782707,0.0729262094823343,0.0850129885461633,gauge,2,2
ds-2559-H/Medium/short,timesfm_2_0_500m,3.5125979063105985e-05,3.5125979063105985e-05,0.0044997706237455,0.0142494361168326,0.070725165101616,0.0672231979907172,0.1810157208352908,0.0059267173935582,0.0931532136815967,0.0707251698701773,0.0570101118038578,0.0702541760944888,gauge,1,11
ds-2559-H/Medium/medium,timesfm_2_0_500m,0.0006924501676087,0.0006924501676087,0.021174349010965,0.063022313569165,0.3328079262122893,0.452068735116804,0.9965553775562562,0.0263144478872107,0.4135975213223775,0.3328079807749423,0.2950926818560797,0.3054377713264956,gauge,1,2
ds-2559-H/Medium/long,timesfm_2_0_500m,0.00287281286775,0.00287281286775,0.0439044131061634,0.128211767011913,0.6900678112872944,1.0348462422972753,3.0257518207301626,0.0535986274800958,0.842436790068903,0.6900679100551713,0.6409087627959384,0.5375903027861882,gauge,1,1
ds-2560-30T/Short/short,timesfm_2_0_500m,3.1082269730596613e-06,3.1082269730596613e-06,0.0014254975986237,0.0389105469008148,0.1001056096487132,0.0953033673530064,1.185355095211956,0.0017630164415171,0.1057619360972733,0.0855144526064242,0.0787421670650139,0.098815313249862,gauge,2,40
ds-2560-30T/Short/medium,timesfm_2_0_500m,2.6301301595818897e-05,2.6301301595818897e-05,0.0040225997385452,0.1046932951531687,0.2824789184018252,0.2532323433475056,1.5550196866221315,0.0051284794623571,0.3076533638315506,0.2413125274255398,0.2075613073685374,0.257146190732615,gauge,2,6
ds-2560-30T/Short/long,timesfm_2_0_500m,0.0001476424366025,0.0001476424366025,0.0082896589318896,0.2130810434758502,0.5821774102642541,0.4906302756349295,3.086679335086296,0.0121508204086205,0.728917956962435,0.4972899811984311,0.4126749946744475,0.4214005908588554,gauge,2,4
ds-2561-H/Medium/short,timesfm_2_0_500m,3.5125979063105985e-05,3.5125979063105985e-05,0.0044997706237455,0.0142494361168326,0.070725165101616,0.0672231979907172,0.1810157208352908,0.0059267173935582,0.0931532136815967,0.0707251698701773,0.0570101118038578,0.0702541760944888,gauge,1,11
ds-2561-H/Medium/medium,timesfm_2_0_500m,0.0006924501676087,0.0006924501676087,0.021174349010965,0.063022313569165,0.3328079262122893,0.452068735116804,0.9965553775562562,0.0263144478872107,0.4135975213223775,0.3328079807749423,0.2950926818560797,0.3054377713264956,gauge,1,2
ds-2561-H/Medium/long,timesfm_2_0_500m,0.00287281286775,0.00287281286775,0.0439044131061634,0.128211767011913,0.6900678112872944,1.0348462422972753,3.0257518207301626,0.0535986274800958,0.842436790068903,0.6900679100551713,0.6409087627959384,0.5375903027861882,gauge,1,1
ds-2562-30T/Short/short,timesfm_2_0_500m,0.0371842827286145,0.0371842827286145,0.0525736325740174,0.1127265864733708,0.1098832823241469,0.1388290170178255,3.373399194558809,0.192832265787172,0.466602866453116,0.1272142271354327,0.1452337383282132,0.0864940575722287,gauge,1,7
ds-2562-30T/Short/medium,timesfm_2_0_500m,0.039699670710835,0.039699670710835,0.0987161217379264,0.1898676003719757,0.2145079054198573,0.2544077539770599,3.879253129630903,0.1992477621225269,0.4790092649831743,0.237322298689585,0.2372755540794731,0.1995650731102375,gauge,1,1
ds-2562-30T/Short/long,timesfm_2_0_500m,0.9842936016435514,0.9842936016435514,0.7625893564543583,1.500432628142359,1.7762776880830873,1.771352376739277,15.03351284894774,0.9921157198853122,2.1638699085338664,1.6632577510116944,1.2322211644722374,0.9103953913103868,gauge,1,1
ds-2563-D/Long/short,timesfm_2_0_500m,0.5038296317471508,0.5038296317471508,0.4797542680274715,1.0708727451022575,3.16518603508733,0.9855612832246616,8.199166489210693,0.7098095742853507,0.9739937322989206,0.6583140986410017,0.5306465752607102,0.5911786782783408,gauge,20,20
ds-2564-30T/Short/short,timesfm_2_0_500m,0.5793360717530509,0.5793360717530509,0.1880011105655269,0.6285538626354388,0.2667211914122839,0.1870935572715261,14.460055697101556,0.7611412955247212,1.0231871317847594,0.2527261603369978,0.2349450410572697,0.1472422308794164,gauge,7,140
