dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-307-T/Short/long,moirai_small,0.8791332683219076,0.890836391467088,0.5403719098706078,0.7271496219966427,3.187815412066714,0.9807153482609212,7.708381007724286,0.9376210686209582,1.0907288046595296,0.6286113090351483,0.5121421754814706,0.6182937027948421,Infrastructure,39,3
ds-2131-H/Medium/short,moirai_small,0.061551496386528015,0.06713815530141194,0.21467351913452148,0.32418072266037606,0.11515415708223979,0.10622036457061768,9.382680044306882,0.24809574036352985,0.12869973908401422,0.11136195188348118,0.16588976899713226,0.113766610622406,distribution,1,1
ds-1305-10S/Short/short,moirai_small,0.021725649593604936,0.02538853069120604,0.04210963086949454,0.20853772873264825,0.46689291132820976,0.25143952435917327,3.396162898946719,0.14739623330874144,1.1390295996959579,0.3254093738756374,0.2800207727711177,0.17570753826035393,Application Usage,3,20
ds-1305-10S/Short/medium,moirai_small,0.038991644117567274,0.03925509134928385,0.06308761737964771,0.3089007445749739,0.9153391633210359,0.348877032244647,5.542680006274538,0.19746301962030074,1.4308375148193162,0.4571394169953571,0.42133277767826305,0.2297595723470052,Application Usage,3,3
ds-1305-10S/Short/long,moirai_small,0.03835888897931134,0.03861666290848344,0.06246964348687066,0.3045568935808356,0.9123100224247686,0.3480041390878183,5.3805412940793556,0.1958542544325023,1.419180235458028,0.45266151409148886,0.4055714872132164,0.22769307454427085,Application Usage,3,2
ds-1993-H/Medium/short,moirai_small,0.6202247323411884,0.7251987511461432,0.584252082940304,1.319576285193538,1.0886043201793323,1.0524214325529155,9.672490642537815,0.7875434796512434,0.7578588983375405,0.5622300880767035,0.4446487956248565,0.5998710646773829,distribution,2,11
ds-1993-H/Medium/medium,moirai_small,1.5299861590067545,2.0268975575764974,1.0841012954711915,2.9829724102340185,4.102806282043457,1.5524208704630533,13.381240615243538,1.2369260927827315,1.4344145396999648,1.2571896330790657,0.9768402054482868,0.8540361722310384,distribution,2,2
ds-1993-H/Medium/long,moirai_small,1.5561308119032118,1.9608450995551214,1.0394022623697916,2.885926889589771,2.704802958170573,1.5014834933810763,10.741685303989886,1.247449723196575,1.3280454978573717,1.106556416130165,0.9088533025163686,0.8022354125976563,distribution,2,1
ds-2566-D/Long/short,moirai_small,1.695621934047965,1.7584398846293605,0.8401972807655039,1.222046260369898,2.4658398058987405,1.1442819994549418,13.985801499390439,1.3021604870552497,1.334084034543363,0.8607954159865762,0.7024112575596252,0.699949090055717,gauge,43,1
ds-335-T/Short/short,moirai_small,0.41649444997310636,0.40876006831725437,0.3585391819477081,0.3853033167659224,0.7334119468927384,0.29550398141145706,2.9160443306094774,0.645363812103767,0.31193969673909644,0.1733016348116352,0.13648476600895132,0.23356312264998755,Infrastructure,2,20
ds-335-T/Short/medium,moirai_small,0.7606765906016032,0.5704194108645121,0.4932251453399658,0.5404682398779901,0.7474850177764892,0.45965896447499593,6.491210337288058,0.8721677537042992,0.4414143031785803,0.249627016036424,0.2118429140227425,0.30874800284703574,Infrastructure,2,4
ds-335-T/Short/long,moirai_small,1.1616920471191405,1.2209878850866247,0.7879459098533348,0.9208931582662064,1.4045831185800057,0.7223093103479457,8.200040832530938,1.077818188341216,0.5564879930665784,0.40682412188101474,0.3108540076673006,0.42527103424072266,Infrastructure,2,3
ds-1115-T/Short/short,moirai_small,0.6404854933420817,0.6542639762163163,0.37641433676083885,0.3617662747294274,1.8587931076685587,0.5094544430573781,6.120728877355873,0.8003033758157476,1.1411193814584644,0.5367135865181172,0.5065287219192378,0.3699625144402186,Application Usage,1,20
ds-1115-T/Short/medium,moirai_small,0.8322161833445231,0.8524670441945393,0.541677713394165,0.5226206325962015,2.658560530344645,0.6561089118321737,6.816561070531532,0.9122588357174312,1.3068322539130826,0.7759660738530191,0.6571154184289426,0.5358869949976603,Application Usage,1,4
ds-1115-T/Short/long,moirai_small,0.849177579526548,0.8742401264331959,0.5673002454969618,0.5486175400383054,2.680719898365162,0.6786074603045428,6.470124462025478,0.9215083176654175,1.3218516311012232,0.8137601587081422,0.6766579008116635,0.5646608988444011,Application Usage,1,3
ds-405-5T/Short/short,moirai_small,2.973284386952718,0.45600526849428813,0.2197364904085795,0.21590049540838596,0.25278326304753623,0.19555904507637023,3.442965118302636,1.7243214279689034,1.797782168905058,0.2290978572247063,0.22151415688983797,0.11616045689582824,Infrastructure,25,20
ds-405-5T/Short/medium,moirai_small,3.6594227430555555,1.7037016059027779,0.7817500542534722,0.7533727168903198,0.6771260579427083,0.7169759521484375,3.662739111444541,1.9129617725024082,1.993818906707335,0.8147930925201464,0.6431073520922802,0.3764280463324653,Infrastructure,25,3
ds-405-5T/Short/long,moirai_small,20.615360677083334,2.2831200086805556,1.018182373046875,1.0265974295672318,1.0261034342447917,0.9144865180121527,3.853803866333834,4.54041415259482,4.732328400860375,1.0612189107179724,0.7896864648921545,0.49340234375,Infrastructure,25,2
ds-2727-30T/Short/short,moirai_small,0.3165184813329861,0.3128120501392654,0.31943700462579727,1.0531091866397428,2.1742966785317375,0.5321958288550377,12.913227732723097,0.5625997523399616,0.7618144765284273,0.43254859862746725,0.3705118419597704,0.43862054248650867,gauge,7,16
ds-2727-30T/Short/medium,moirai_small,0.5940418425060454,0.6104031517392113,0.5774891444614956,1.9418371293431862,6.4324762253534224,0.9482979547409784,12.761061453907677,0.7707410995308641,1.0261098072055204,0.7688279177629828,0.5875005056327167,0.6505563281831287,gauge,7,2
ds-2727-30T/Short/long,moirai_small,0.7419084337022569,0.7691850692506821,0.6332084776863219,2.07752163331312,3.9218554299975197,1.1139644077845983,16.072746072156782,0.8613410670009046,1.2172415434990393,0.8948460653563219,0.7118540954589203,0.6638417561848958,gauge,7,2
ds-698-5T/Short/short,moirai_small,0.022602333407849073,0.01589555830772345,0.09039921189347903,0.24383655929938133,2.2076979187627632,0.7101239904761314,4.353589294614922,0.15034072438248086,1.1166788862579091,0.6714540698831847,0.5456893833980354,0.591938915848732,Infrastructure,1,20
ds-698-5T/Short/medium,moirai_small,1.5258354703585306,1.519430159032345,0.49478625456492104,1.6935930587433676,1.944290542602539,0.731977128982544,57.00171219544565,1.235247129265448,2.267014162451953,0.9080672360293245,0.8860200640025235,0.574043607711792,Infrastructure,1,4
ds-698-5T/Short/long,moirai_small,1.3508599718411765,1.3535385343763564,0.453558314288104,1.5552555198688296,1.933171307599103,0.7153931229202836,50.67720612763209,1.1622650179030498,2.2759572588182113,0.8881617546777695,0.8553191836596654,0.5720858538592303,Infrastructure,1,3
ds-2461-D/Long/short,moirai_small,14.487868245442709,7.8857167561848955,2.6451800028483072,94.69608885778258,10.69022216796875,1.749364980061849,523.0602071792945,3.8062932421770537,5.4283090377919745,3.7723983945691355,2.7936099042189584,1.3052518208821615,distribution,1,1
ds-1351-10S/Short/short,moirai_small,0.47146091007051016,0.4937109138852074,0.46868553343273345,0.6607147501314798,2.2567986951555525,0.7542022123790922,4.47192788359651,0.6866301115378717,0.6594566577673602,0.45013725764110374,0.3516231267584014,0.4967506880987258,Application Usage,7,20
ds-1351-10S/Short/medium,moirai_small,0.5909785776289682,0.6161549014136904,0.5347838192894345,0.7457322844738971,2.8084326171875,0.928702140687004,5.24408911438255,0.7687513106518702,0.7765079190548437,0.5401797238023741,0.4248346487971029,0.5572151305183531,Application Usage,7,3
ds-1351-10S/Short/long,moirai_small,0.7680877588665674,0.7956460619729663,0.6390802873883928,0.873291780296332,2.6116078404017857,1.0640735444568452,7.360753582539409,0.8764061609017633,0.8852489764893186,0.6455285181050763,0.5153135391333318,0.6162392074342758,Application Usage,7,2
ds-1375-T/Short/short,moirai_small,1.081855269935396,1.048405670457416,0.42412911785973445,0.7307924920390745,3.496042119132148,0.9686740318934123,8.091448764153698,1.0401227186901534,1.7793679313928479,0.7255699135578293,0.5972700441918961,0.6287950171364678,Application Usage,3,20
ds-1375-T/Short/medium,moirai_small,1.0810163180033365,0.9472998089260525,0.591456413269043,1.0088447499971034,5.036788092719184,1.3671066919962565,8.63841104753696,1.0397193457868024,1.831255869551444,1.0417311486718013,0.8208723072510913,0.7967363993326823,Application Usage,3,4
ds-1375-T/Short/long,moirai_small,1.2112679187162423,0.9653345743815104,0.6185095516251929,1.0423702691546026,6.012501356336806,1.2962544759114583,9.137405411928524,1.1005761757898642,1.9405031745311507,1.0905376427444007,0.8774588401131914,0.8053758409288194,Application Usage,3,3
ds-2075-H/Medium/short,moirai_small,0.13614052534103394,0.026383241017659504,0.13548221190770468,0.19828920830780958,0.09498890240987141,0.10194150606791179,4.079696857458057,0.36897225551663626,0.2605634980082804,0.09567580902022303,0.08625277288325307,0.09434416890144348,distribution,1,1
ds-1751-H/Medium/short,moirai_small,0.3533553517226017,0.36777428244099475,0.4414010896827235,0.5678706552396443,3.4662453441908867,0.6195727026823795,4.193016271637072,0.5944370039984066,0.6652109119716125,0.493954480353809,0.39604122973456374,0.4659706245769154,gauge,4,11
ds-1751-H/Medium/medium,moirai_small,1.331352678934733,1.1505520502726236,0.8598758379618326,1.1076598313782466,4.833232625325521,1.319590695699056,7.648548212831417,1.1538425711225657,1.300798913872606,0.9693918252624731,0.7517570396477784,0.7450000762939453,gauge,4,2
ds-1751-H/Medium/long,moirai_small,0.8894475301106771,0.8048255072699653,0.7465808444552952,0.9596403460427272,2.7718353271484375,1.2173807779947916,6.572575232073968,0.9431052592954178,1.0316659247393656,0.8166872252022981,0.6243481511953018,0.6834303114149306,gauge,4,1
ds-2105-D/Long/short,moirai_small,0.14221349292331273,0.0507950676812066,0.15638551712036133,0.8086154810745297,9.188521321614584,0.8224767049153646,27.799089877964335,0.3771120429306292,1.8809159158167175,0.780001629937405,0.7937558512518028,0.6638587103949652,distribution,3,1
ds-761-5T/Short/short,moirai_small,0.7602303938432173,0.5906451608748566,0.13819889769832971,0.31645041574952476,0.051498802160053994,0.08895311231837806,14.583909052434237,0.8719119186266565,2.5084352048658856,0.39758945009740904,0.4232876071719441,0.03812976250650756,Infrastructure,11,20
ds-761-5T/Short/medium,moirai_small,1.1078643798828125,0.983047832142223,0.22619854175683224,0.5257570930521711,0.08230261152440851,0.14188011234456843,16.63236648694775,1.0525513668618802,2.4859251409851777,0.5342377194226603,0.5528887892362024,0.06061396851684108,Infrastructure,11,4
ds-761-5T/Short/long,moirai_small,1.0623321019439182,0.9299693303477483,0.21470827558626632,0.49793637921705014,0.07844320098157684,0.13521064732612584,16.473630556078355,1.0306949606667912,2.4929189518643233,0.5193101254563619,0.5364932720190834,0.05777407174158578,Infrastructure,11,3
ds-892-10S/Short/short,moirai_small,2317.819823392232,4.7801299955333814e-14,2.0754834016164143e-07,1.192154749338028e-06,2.127649677277077e-06,2.12765219960905e-06,6.783694124489074,48.14374126916428,493.5381442194017,2.127649824023985e-06,0.00010629510149172262,2.127649677277077e-06,Application Usage,1,20
ds-892-10S/Short/medium,moirai_small,1716.9874772135418,1.6987645857903368e-15,3.29646799299452e-08,1.8238785621853165e-07,3.3793228794820605e-07,3.37932401129769e-07,8.220643710357562,41.43654760249147,424.78032661564635,3.3793229208556013e-07,0.0004863265920275539,3.3793228794820605e-07,Application Usage,1,3
ds-892-10S/Short/long,moirai_small,252.00852864583334,1.7862563280364915e-15,3.32088934050666e-08,1.818686874157665e-07,3.404357994440943e-07,3.404358964568625e-07,13.267266206528602,15.87477649120873,162.73782474788845,3.404358529405375e-07,0.0007750792888760043,3.404357994440943e-07,Application Usage,1,2
ds-1652-H/Medium/short,moirai_small,5.855712221107549,1.9392103901602106e-06,0.0009839086862349952,0.007329510319071241,0.013281885672498632,0.01320864463707915,15.238622507176308,2.419857892750636,32.254888048113344,0.013114763730196611,0.010754148604226759,0.013276086499293646,gauge,1,9
ds-1652-H/Medium/medium,moirai_small,115.210595703125,2.0423511159606276e-06,0.001270254949728648,0.008830099713893352,0.016969529787699382,0.01704734961191813,52.28385995433279,10.733619878825829,142.96602997869914,0.01691911109892619,0.013242416338039865,0.016966001192728678,gauge,1,1
ds-1652-H/Medium/long,moirai_small,183.86634114583333,5.379394214186403e-06,0.001245930790901184,0.008080546789227977,0.017588155799441868,0.017082469993167454,47.49425859466934,13.559732340493795,182.08848755310703,0.016731130645811946,0.015150126229545424,0.0175473239686754,gauge,1,1
ds-1643-30T/Short/short,moirai_small,273673693.8666667,8.48745982137997e-10,1.0075236463712322e-05,nan,1.1272784886938153e-05,0.533341556125217,nan,16543.085983777837,22558.753614242505,1.3738958814153165e-05,0.0633232677412292,0.41881790161132815,gauge,30,1
ds-2468-30T/Short/short,moirai_small,29.212401781082153,0.8613993619547949,0.2277856903605991,0.8211898384408725,0.5649870321485732,0.2737368949254354,25.555576660851806,5.404849838902294,7.231975928957143,0.304789342673636,0.2595135600532819,0.17088274214002822,gauge,15,20
ds-2468-30T/Short/medium,moirai_small,304.72051793981484,1.0067629439742476,0.2909214613172743,1.2600969124826453,0.5667333758318865,0.319705810546875,78.60896369229903,17.456245814602145,24.044263592594376,0.400715730916437,0.35513545810987224,0.2081696856463397,gauge,15,3
ds-2468-30T/Short/long,moirai_small,10747.425219907407,1.0151107222945601,0.31003866690176507,1.3203550566416513,0.5755472592954283,0.3373307517722801,94.39990448774141,103.66978933087212,142.79494959764517,0.42704780340838183,0.3826550911111708,0.22378498218677662,gauge,15,2
ds-2286-D/Long/short,moirai_small,1.7088091532389322,2.252642822265625,0.5408480962117513,1.9107149672724357,1.732498550415039,1.2973279317220052,11.75393969137756,1.3072142721218019,2.617869017829849,1.0831196572898762,0.9037139621805645,0.7898403803507487,rate,2,1
ds-1807-D/Long/short,moirai_small,1.03008975982666,0.691510264078776,0.6610407511393229,1.985635848010847,0.5683799107869466,0.584962272644043,18.893373257734034,1.0149333770384439,0.7363256852347677,0.47957954193118496,0.41089235786983264,0.4078136126200358,distribution,2,1
ds-2135-30T/Short/short,moirai_small,0.008341033468605019,5.923288601176561e-05,0.0030687404253209633,0.030402996377552793,0.09227603382120529,0.06199769930293163,0.7613872767717125,0.09132925855718428,1.6062822033700896,0.05397244223623087,0.04989619981152089,0.06606554494549831,distribution,1,20
ds-2135-30T/Short/medium,moirai_small,0.19302767945660484,0.00010841110876450936,0.005809525897105535,0.05576478562905972,0.1598419533835517,0.10633275243971083,1.0457450921872964,0.43934915438248523,7.4574964987420875,0.09861068037768175,0.08685554537032122,0.11244175169203016,distribution,1,3
ds-2135-30T/Short/long,moirai_small,0.012491156078047223,9.361917618662119e-05,0.005426063636938731,0.05147739300501366,0.15093298488193088,0.10180129475063748,0.8464262976615907,0.11176384065540708,1.897075306327129,0.09210180390931329,0.07526709047803104,0.10749348799387613,distribution,1,2
ds-1466-5T/Short/short,moirai_small,0.4894468154758215,0.4928293357292811,0.43890764713287356,0.649480593918133,3.40226375857989,0.7609795679648718,5.400291811462325,0.6996047566132048,0.9839957661383374,0.6173246571324632,0.4968450530338846,0.5043525665998458,Application Usage,1,20
ds-1466-5T/Short/medium,moirai_small,0.6180666367212931,0.45900445779164634,0.43083848158518473,0.635748343208938,1.8116800785064697,0.95133376121521,8.409852229822219,0.7861721419137753,1.3327386345981715,0.7303681459412033,0.6325595063361585,0.573210350672404,Application Usage,1,4
ds-1466-5T/Short/long,moirai_small,1.0382532472963686,0.5380925213849103,0.5595412501582393,0.8248050672884365,1.9587649310076678,1.4052087006745515,10.415632841066556,1.0189471268404307,1.76700786177046,0.9703288443241426,0.8228784117127963,0.7358716894079138,Application Usage,1,3
ds-1656-D/Long/short,moirai_small,3.4426254272460937,3.8992184956868488,0.914474614461263,3.8042036023809453,13.6084716796875,1.3676375071207683,39.52106277557711,1.8554313318595472,2.0878895502139443,1.029044814908908,0.8708515385496871,0.7536269505818685,gauge,1,1
ds-2511-H/Medium/short,moirai_small,13.64316344742823,1.0501619707751841,0.2748494856059551,6.248296443293918,1.1491680268687432,0.20292495236252295,64.65223223473744,3.693665313401883,4.655012269863083,0.34638431457746754,0.304202576567681,0.15246136832718898,gauge,3,11
ds-2511-H/Medium/medium,moirai_small,181.36548936631945,6.507986450195313,1.4839569091796876,12474.089963701297,9.039097001817492,1.0129381391737196,298991.27471490484,13.467200502194933,14.783412019735758,1.628990851094954,1.4406749180414549,0.6276730431450738,gauge,3,2
ds-2511-H/Medium/long,moirai_small,977.5876157407407,5.198382794415509,0.96815185546875,27138.43444970903,5.347190122251157,0.6267480920862268,969810.0794976884,31.266397549777633,29.693603425382385,0.9194508963198942,0.8713207018215331,0.38557377567997686,gauge,3,1
ds-63-T/Short/short,moirai_small,1914.9270602583886,5.266527954480201e-14,2.186124523480733e-07,9.790828639282853e-07,3.547602204889699e-07,3.5476014090818355e-07,4.63135283476206,43.759879573170544,71.01271703060563,3.547602134508275e-07,2.17313127208982e-05,3.547602204889699e-07,Infrastructure,1,20
ds-63-T/Short/medium,moirai_small,5934.208407592773,2.372176529282418e-15,3.365178902943929e-08,1.4351824178227683e-07,5.460949997389737e-08,5.460949997389737e-08,5.986982922519317,77.03381340419786,125.00901416365718,5.4609486217961746e-08,3.610496665502409e-05,5.460949997389737e-08,Infrastructure,1,4
ds-63-T/Short/long,moirai_small,38848.536378309465,1.78129116395414e-15,2.7511958722715025e-08,1.1513852227811061e-07,4.464589404017682e-08,4.464589404017682e-08,7.451610924407991,197.10032059413163,319.8506912059819,4.464588889234329e-08,7.375804853018156e-05,4.464589404017682e-08,Infrastructure,1,3
ds-2772-H/Medium/short,moirai_small,11596.719098871405,0.15220557861594539,0.06871582832977627,0.9621190253800138,1.9357615041010308,0.6358406886909947,81.6882714129192,107.68806386443859,1339.0640612722455,0.8544577073350313,0.8365843905948729,0.4523153431487806,rate,4,11
ds-2772-H/Medium/medium,moirai_small,16336.145833333334,0.08914280831813812,0.047739227612813316,0.6857703397419994,1.9603962580362955,0.4695443153381348,250.3753311106589,127.81293296585183,2014.5319672435878,0.7524449825685858,0.7500233263947929,0.35555667877197267,rate,4,2
ds-2772-H/Medium/long,moirai_small,13014.540277777778,0.11788356569078233,0.06209772957695855,0.8994285867773126,2.579941813151042,0.6016808403862848,256.44932983949656,114.08128802646725,1573.6836824029779,0.8566013361179844,0.8503901972501912,0.4516511705186632,rate,4,1
ds-157-10S/Short/short,moirai_small,0.44504406849543254,0.4464106019337972,0.43938911279042564,0.5172675613857687,1.8831023867925007,0.6459242471059163,4.70492365053338,0.6671162331224092,0.5895295889513179,0.3882874830381978,0.30937136224909945,0.42783601601918536,Infrastructure,4,20
ds-157-10S/Short/medium,moirai_small,2.5197037082248266,2.7510061645507813,1.0294823371039497,1.5694417623610808,2.5408060201009115,0.8928495619032119,18.41521069097537,1.5873574607582335,1.1928207040169354,0.7736051119391595,0.623759685518367,0.5885010867648655,Infrastructure,4,3
ds-157-10S/Short/long,moirai_small,4.322893880208333,4.937934027777778,1.492366943359375,2.3511504599647055,4.335153367784288,1.1010411919487848,26.405397032085357,2.0791570119181317,1.5623837281994881,1.1214399948835152,0.8913842160836037,0.6818463473849826,Infrastructure,4,2
ds-2513-H/Medium/short,moirai_small,0.028303893655538558,2.1094434790332646e-06,0.0012778652211030324,0.008337005635145901,0.002387542650103569,0.002383910585194826,13.000087976159698,0.16823761070443957,0.31430477721207994,0.00238733266565141,0.008205435912507782,0.002387533833583196,gauge,1,5
ds-2513-H/Medium/medium,moirai_small,0.6001820882161458,0.03955988089243571,0.037050120035807294,0.1937795183875692,0.06915473143259684,0.06641947825749715,20.535047459855384,0.7747141977633725,1.4436300732523735,0.06904051540002704,0.37571426561057353,0.03893082936604818,gauge,1,1
ds-2513-H/Medium/long,moirai_small,8.879067654079861,2.0316036648220486,1.138437228732639,4.973456918703172,2.1163189358181422,1.3323795742458768,56.76178792399311,2.9797764436413448,5.543670456122545,2.117984671146283,1.6026773242035737,0.836803690592448,gauge,1,1
ds-1640-D/Long/short,moirai_small,0.598213005065918,0.558204460144043,0.5900149663289388,1.8768642903488393,0.6213143030802409,0.3754505793253581,21.971999475914497,0.7734423088155431,0.5022068938637169,0.38310495843824877,0.3363379524773619,0.4173421541849772,gauge,2,1
ds-547-5T/Short/short,moirai_small,0.763627843062083,0.7385243025918802,0.5232977489630382,0.5881231887607619,2.4397411127885182,1.05222274462382,5.631742130874177,0.8738580222565236,1.4048947934075429,0.8413017494782989,0.6844490546240526,0.664416907231013,Networking,1,20
ds-547-5T/Short/medium,moirai_small,0.9033623377482096,1.0057524998982748,0.556034525235494,0.6216326180180811,6.079544512430827,0.9067925135294597,6.230702365001362,0.9504537536083539,1.3926133091043245,0.8147067410957166,0.6651693995783647,0.6129685084025065,Networking,1,4
ds-547-5T/Short/long,moirai_small,0.9434545163755064,0.9310363204390915,0.5837099287245009,0.6530193561975542,5.111222669813368,1.052591253209997,6.1169637436034545,0.9713158684874382,1.4028847243149445,0.8430601918547341,0.6694490678985464,0.6514759346290872,Networking,1,3
ds-2630-D/Long/short,moirai_small,10.99491678873698,12.404610188802083,2.725139872233073,3.7969499519182146,3.713792419433594,1.5347606658935546,43.05092924865681,3.3158583788722007,1.2985228068665289,1.0671916202885485,0.9430013184376986,0.7557251612345378,rate,1,1
ds-2113-D/Long/short,moirai_small,2.4561391194661457,1.2557949066162108,0.42086639404296877,2.8627295511104363,0.47765706380208334,0.5731555302937825,74.25291177639335,1.5672074270708858,3.194110074254734,0.8577636667026246,0.7601345401314384,0.34715662002563474,distribution,1,1
ds-503-5T/Short/short,moirai_small,0.0032256551436148583,6.620940431882142e-06,0.0016938079458971818,0.00521437881623231,0.008977169264107942,0.009050827822647989,0.19966067009015095,0.05679485138298064,0.30444595113847384,0.009079572506621624,0.007518558338571824,0.008974377081419032,Application Usage,1,20
ds-503-5T/Short/medium,moirai_small,0.16004368166128793,0.06563220106108929,0.015699742423991362,0.0446252222370862,0.02144723360737165,0.024586990227301916,1.8925351751528607,0.4000545983503851,2.0177373741049496,0.07918408433081799,0.07821695686906185,0.018584572027126947,Application Usage,1,4
ds-503-5T/Short/long,moirai_small,0.07686736694088689,0.0583536028037391,0.014365211018809566,0.04028618314861628,0.0212621150193391,0.024038441092879684,1.8494120256984874,0.2772496473232868,1.4094279483118262,0.07302707177008062,0.07354562612922613,0.018700797028011747,Application Usage,1,3
ds-2483-H/Medium/short,moirai_small,0.05060762030382951,0.05931945542494456,0.1402599443991979,0.8275034239195415,1.4043735106786093,0.7286926865577698,7.9901018560056745,0.2249613751376656,0.9472188488384067,0.590576328894883,0.4773900043164947,0.543107827504476,rate,1,10
ds-2483-H/Medium/medium,moirai_small,0.07516627311706543,0.11023977597554525,0.22090749740600585,1.2987989723507796,1.1440828959147136,1.4347221374511718,10.3948540693156,0.27416468247581677,1.154393525412841,0.9301496546446721,0.753693226750288,0.6893672307332357,rate,1,1
ds-2483-H/Medium/long,moirai_small,0.12063123914930556,0.1354469723171658,0.266844728257921,1.6235675780973997,13.255791558159721,1.654643758138021,22.741341013180694,0.3473200816959848,1.4560502783343123,1.1186780187161334,0.8442772297885488,0.8858974880642361,rate,1,1
ds-1094-T/Short/short,moirai_small,1.0814529418945313,1.1227136770884196,0.8126834074656168,1.7673330088792418,1.4650070110956828,0.9444540977478028,10.744014371181994,1.0399292965844031,1.0315895097421484,0.8061660351685183,0.6162405353471008,0.6505661507447561,Application Usage,1,20
ds-1094-T/Short/medium,moirai_small,1.0729772249857585,1.1395296732584634,0.8114872614542643,1.7748322263104523,1.5562793413798015,0.9269010066986084,10.708063160276437,1.0358461396297032,1.030049074905061,0.8069458107523727,0.6168556485298446,0.6499572277069092,Application Usage,1,4
ds-1094-T/Short/long,moirai_small,1.0754297892252604,1.1283031322337962,0.8064826117621527,1.776230814074447,1.5739073011610243,0.924830910011574,10.85531140051945,1.0370293097233367,1.03374408971032,0.8039277439378115,0.6178441036875297,0.645967921504268,Application Usage,1,3
ds-817-T/Short/short,moirai_small,0.5027371276508678,0.3914870110425082,0.2833396731000958,0.43082411562317074,6.20114455945564,0.7132330143090451,4.984751388512896,0.7090395811595201,1.3096161901691086,0.5233364019005667,0.42920810491367845,0.47054380937056106,Networking,88,20
ds-817-T/Short/medium,moirai_small,0.8001571655273437,0.7791023947975853,0.4357404766660748,0.6935649968783922,11.264726904666786,0.924063017874053,8.67335844994927,0.8945150448859671,1.4407054813426723,0.7018033925362445,0.5903746073746468,0.5697917475844875,Networking,88,4
ds-817-T/Short/long,moirai_small,1.229203267209859,0.9511821091777146,0.5132109979186396,0.8332844247178822,15.172703434080388,1.028386855205703,9.49498041494324,1.1086943975730459,1.7451865671339655,0.8078411342508995,0.6661180501741298,0.6253962969539142,Networking,88,3
ds-72-5T/Short/short,moirai_small,0.0001315978130151052,0.00014820533718496638,0.005977961498623093,0.05881768243567704,0.09029047911365827,0.07051107287406921,0.6165930461084204,0.011471608998527852,0.11977011911414084,0.06241331628734185,0.05284266833650971,0.07782099085549514,Database,1,20
ds-72-5T/Short/medium,moirai_small,0.00017491856512303155,0.0001941811836635073,0.007612983571986357,0.07186361417720602,0.1119474709033966,0.08931944668292999,0.644251244056112,0.013225678248128961,0.1403252479250682,0.08077421718160947,0.067401366164655,0.09849196672439575,Database,1,4
ds-72-5T/Short/long,moirai_small,0.0001901679396353386,0.00018807112722209207,0.007731617600829513,0.0718738708256881,0.11186538802252875,0.09049027760823568,0.6573907687960272,0.013790139217402362,0.14626499758163,0.08200533815208554,0.0705868441568717,0.09948482336821379,Database,1,3
ds-809-T/Short/short,moirai_small,1589.805077533144,1.478216319070621,0.0711719141403834,0.7282541046676249,0.1516877370892149,0.09807917999498772,253.80689450603828,39.87235981896662,318.2817931120019,0.5681310199512983,0.5628858622372115,0.07617148572748357,Networking,55,20
ds-809-T/Short/medium,moirai_small,76191.82439393939,5.5856915005770595,0.13226228945183033,2.7749250021981555,0.2324196416681463,0.08811886064934008,992.4365130101864,276.02866589167763,1481.8619999668374,0.7100511105763067,0.8305068497422252,0.0616229248046875,Networking,55,4
ds-809-T/Short/long,moirai_small,67063.7134006734,4.991765901199495,0.12028165772306397,2.528989997279672,0.22878300008549032,0.08018552015927505,1219.6719633591788,258.96662603639373,1485.4026045268454,0.6899216721213217,0.8946431685286519,0.055977639349221384,Networking,55,3
ds-991-5T/Short/short,moirai_small,1.2552811184943011,1.1426891188690629,0.49310792563618094,1.0376156990191947,1.2790287091536223,0.44969565626503766,16.04554199481479,1.1203932874193334,0.6649373955570899,0.29265250290486816,0.2487481774530241,0.31695715678486847,Application Usage,69,20
ds-991-5T/Short/medium,moirai_small,2.518655085909194,2.4727123905495167,0.9971641945954106,2.3676481693973885,3.0167732865338164,0.9082488276532307,25.004725725300844,1.5870271219828582,1.0578524446132285,0.6646720565276703,0.5638156345142169,0.5499894662755699,Application Usage,69,4
ds-991-5T/Short/long,moirai_small,2.416996223748658,1.896928047839506,0.8180645978009259,1.982448566481569,2.9744730598748657,0.7057709575659219,24.257454175677296,1.5546691685849623,1.044274518319296,0.5494956940582978,0.46264799440329774,0.48389667832461086,Application Usage,69,3
ds-498-5T/Short/short,moirai_small,0.28757172351082166,0.2992089551563064,0.21712860216697058,0.7061346427032001,2.295355749130249,1.0892444054285686,9.300168964569588,0.5362571430860588,2.224308580923918,0.9006146010189415,0.7599687594580458,0.6733761727809906,Application Usage,1,20
ds-498-5T/Short/medium,moirai_small,0.45778778394063313,0.4619323174158732,0.22606263558069864,0.7329083908557205,2.4575297991434732,1.1029155413309732,10.745389981727362,0.6766001654896584,2.7296841651542243,0.9120299227699419,0.771796111479381,0.6721313794453939,Application Usage,1,4
