dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-7-10S/Short/short,autoets,402.9771259469697,402.9771259469697,2.3326141542376893,8.109196068910785,0.6815890433571555,0.2383831671512488,326.6502449261188,20.074290172929395,0.7985415915706809,0.0927898024387999,0.1714593389100027,0.1735723171812115,Infrastructure,88,1760
ds-7-10S/Short/medium,autoets,2040.389494949495,2040.389494949495,9.610679450757576,39.941665316025535,1.6208395478219697,0.5395043698705808,1.060897426972018e+18,45.170670738317526,2.619922629331329,0.5574244562839806,4019392897027578.5,0.3788659791272096,Infrastructure,88,264
ds-7-10S/Short/long,autoets,3595.392727272728,3595.392727272728,15.08394255050505,84.46917697105789,2.0826021938131314,0.7679490707859848,4898.171336657061,59.96159376861765,3.4778039342221447,0.8748765909751879,3.779496300578277,0.4638620087594697,Infrastructure,88,176
ds-8-5T/Short/short,autoets,1.7291561351102942,1.7291561351102942,0.7244553509880515,1.037286475684137,5.222541360294118,1.120828665939032,21.20568920598412,1.314973815370593,2.3331110800586723,1.28537525739375,1.549799687628768,0.7210315779143689,Application Usage,17,340
ds-8-5T/Short/medium,autoets,1.5241421568627451,1.5241421568627451,0.7311821432674632,1.0715720930248327,5.695241651348039,1.419500852098652,42.51302385556517,1.2345615241302257,2.1976092258332143,1.30155734842064,2.769997792606111,0.8658261168236826,Application Usage,17,68
ds-8-5T/Short/long,autoets,1.4234387765522876,1.4234387765522876,0.6940716911764706,1.0023024832847898,5.572984323937908,1.3402822457107844,46.09082465630844,1.1930795348811778,2.151582323535957,1.2516788180016254,3.0252979492039733,0.8645376433993737,Application Usage,17,51
ds-9-5T/Short/short,autoets,1.2349802652994792,1.2349802652994792,0.083086077372233,0.5722222609655361,0.0062963416179021,0.0125,132.0956813643763,1.111296659447638,7.414538513453368,0.5543478560570759,7.933157911298768,0.0049317548672358,Infrastructure,1,20
ds-9-5T/Short/medium,autoets,2.221965026855469,2.221965026855469,0.1508456071217855,1.0882475851276183,0.0110023041566212,0.021875,587.4400616438172,1.490625716555121,6.869047978179948,0.6951213179199913,18.026938329098098,0.0086225529511769,Infrastructure,1,4
ds-9-5T/Short/long,autoets,8.409776475694445,8.409776475694445,0.5653796725802951,46.64145462954973,0.040998253998933,0.0814814814814814,2220.704497849575,2.899961461070551,4.621389596266927,0.9009911931170356,6.00422543553162,0.032125692014341,Infrastructure,1,3
ds-10-T/Short/short,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-10-T/Short/medium,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-10-T/Short/long,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-12-10S/Short/short,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0001459152076013,0.0,0.0,0.0,1.5954925440425678e-05,0.0,Infrastructure,1,20
ds-12-10S/Short/medium,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0004396746350031,0.0,0.0,0.0,4.992522703838869e-05,0.0,Infrastructure,1,3
ds-12-10S/Short/long,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0005328221858165,0.0,0.0,0.0,6.112106041320158e-05,0.0,Infrastructure,1,2
ds-13-10S/Short/short,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0001459152076013,0.0,0.0,0.0,1.5954925440425678e-05,0.0,Infrastructure,1,20
ds-13-10S/Short/medium,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0004396746350031,0.0,0.0,0.0,4.992522703838869e-05,0.0,Infrastructure,1,3
ds-13-10S/Short/long,autoets,0.0,0.0,0.0,0.0,0.0,0.0,0.0005328221858165,0.0,0.0,0.0,6.112106041320158e-05,0.0,Infrastructure,1,2
ds-14-10S/Short/short,autoets,0.7307625777633102,0.7307625777633102,0.6603035582240226,1.7630002874912487,2.2041695400913066,1.132116829828961,10.193071334708357,0.8548465229287128,0.9294737457414416,0.7179473801755929,0.5585723258805801,0.6314545330785429,Infrastructure,81,1620
ds-14-10S/Short/medium,autoets,0.9425594778806584,0.9425594778806584,0.7176730216906722,2.001898544935343,2.4172942386831275,1.1474665637860082,16.611186073098743,0.9708550241311308,1.0569315366295795,0.7813022858814221,0.6604800277650268,0.6538577031893004,Infrastructure,81,243
ds-14-10S/Short/long,autoets,1.1509576474622771,1.1509576474622771,0.7450284529320987,2.132090540002175,2.528074631344307,1.1544036136831275,31.824037920929293,1.0728269419912408,1.1679443378801135,0.8110830639157548,0.8423224471206363,0.6576328339334705,Infrastructure,81,162
ds-15-T/Short/short,autoets,0.0016679095725218,0.0016679095725218,0.0313794016838073,0.0751985123077223,2.814874776204427,0.7889753977457682,0.5239087957778407,0.0408400486351552,0.8328927343782851,0.6399521191824248,0.499676618513632,0.5900093078613281,Infrastructure,1,20
ds-15-T/Short/medium,autoets,0.0046319290995597,0.0046319290995597,0.0547756989796956,0.1264396461976273,6.370340474446615,1.0726060231526693,0.8656983489918708,0.068058277230325,1.2561591680039852,1.01100114868192,0.8045734570914056,0.765423838297526,Infrastructure,1,4
ds-15-T/Short/long,autoets,0.0045075363583034,0.0045075363583034,0.0527582980968334,0.1210816330290339,3.1282979329427083,1.1673509385850696,0.9030818398907924,0.0671381885241439,1.2081557171811588,0.9493887290616296,0.7972125740752737,0.7219122992621527,Infrastructure,1,3
ds-16-T/Short/short,autoets,0.8831224229600695,0.8831224229600695,0.6000448438856337,0.7194909482035248,196.081640625,0.7880208333333333,5.425988790138702,0.939745935325112,0.5960330038668468,0.3805778959099588,0.296472945493737,0.500791973537869,Infrastructure,3,60
ds-16-T/Short/medium,autoets,0.6571219126383464,0.6571219126383464,0.5127916971842448,0.6248754449819071,35.361781141493054,0.7887095133463542,5.606987143405918,0.8106305648310742,0.5585571841929537,0.3533341806775381,0.2863912534080413,0.4779561784532335,Infrastructure,3,12
ds-16-T/Short/long,autoets,0.6687352309992284,0.6687352309992284,0.5097534556447724,0.6396990714008174,53.37527970679013,0.7975670331790123,5.928631062585328,0.8177623316093915,0.576512466165442,0.3593699666647117,0.2989180853385774,0.4743518970630787,Infrastructure,3,9
ds-17-5T/Short/short,autoets,9.640457392379177e-08,9.640457392379177e-08,0.0002238052586714,0.000653784353526,0.0005378729353348,0.0005378274867932,0.0052001041137117,0.0003104908596461,0.0007461297953321,0.0005378186399338,0.0004310925382005,0.0005378726869821,Infrastructure,1,20
ds-17-5T/Short/medium,autoets,2.2172531923085145e-07,2.2172531923085145e-07,0.0003814065828919,0.0010657480757927,0.0009163082266847,0.0009163120140631,0.0069861931340075,0.0004708771806223,0.0011312476838713,0.0009163011742033,0.000725405741371,0.0009163075437148,Infrastructure,1,4
ds-17-5T/Short/long,autoets,2.7348163442824174e-07,2.7348163442824174e-07,0.000417462212068,0.0011653367303031,0.001003430949317,0.0010027804860362,0.0092175140872737,0.0005229547154661,0.0012562972111295,0.0010028719452421,0.0008475854935344,0.0010034299559063,Infrastructure,1,3
ds-18-5T/Short/short,autoets,0.0903194189071655,0.0903194189071655,0.2184351603190104,0.4452481438934076,1.9302143096923827,1.0436835606892905,4.344963062490886,0.3005318933277557,1.0304961464879916,0.7489940201479376,0.6548167544134026,0.6358606974283855,Infrastructure,1,20
ds-18-5T/Short/medium,autoets,0.1462706406911214,0.1462706406911214,0.2574272791544596,0.5189537007283975,1.981736628214518,1.0295209884643557,7.875851462934545,0.3824534490511511,1.0682682772750658,0.7190454072468361,0.8251730174961576,0.6219373067220052,Infrastructure,1,4
ds-18-5T/Short/long,autoets,0.1624184785065827,0.1624184785065827,0.2901098463270399,0.5807633598011764,1.612663890697338,1.1954863371672453,9.457979126277896,0.4030117597621473,1.092620538494398,0.7865278588978525,0.937662300710319,0.6497050532588252,Infrastructure,1,3
ds-19-T/Short/short,autoets,0.422282600402832,0.422282600402832,0.403496831258138,0.7844046171315074,2.776318359375,0.7422047678629557,6.114225144423873,0.6498327480227755,0.8635420582388389,0.5361940979700979,0.4298798889374953,0.5101210276285807,Infrastructure,40,800
ds-19-T/Short/medium,autoets,0.5661402384440104,0.5661402384440104,0.4320145670572917,0.8028269124790949,24.551652018229166,0.7225322977701822,8.040822483538204,0.7524229119610928,1.0158373738187227,0.58325781455417,0.5309612564672851,0.5162852478027343,Infrastructure,40,160
ds-19-T/Short/long,autoets,0.4625986508969907,0.4625986508969907,0.419346607349537,0.7896445757597123,7.218732638888889,0.7279243073640046,8.120020276861604,0.6801460511515087,0.91965967716541,0.5670196348013152,0.5388102266717464,0.5168202944155093,Infrastructure,40,120
ds-20-T/Short/short,autoets,0.9109972000122072,0.9109972000122072,0.7591045379638672,0.6757810404814361,13.894913736979166,0.4678764661153157,4.311761548884167,0.954461733131406,0.5239791810595513,0.4167322380080534,0.3220484849463997,0.4355795542399088,Infrastructure,1,20
ds-20-T/Short/medium,autoets,1.0611267725626627,1.0611267725626627,0.817343012491862,0.7342086429939262,11.90711873372396,0.655620829264323,4.799769609001826,1.0301100778861756,0.6685170172931287,0.5304362364240617,0.4131429357649339,0.5273463567097981,Infrastructure,1,4
ds-20-T/Short/long,autoets,1.1018966109664352,1.1018966109664352,0.8343032836914063,0.7502592009658822,8.39807761863426,0.7464492232711227,5.219096262173577,1.0497126325649488,0.7182169301893346,0.5708331258199357,0.4471570596877054,0.5579709653501157,Infrastructure,1,3
ds-21-10S/Short/short,autoets,1.8320046904592804,1.8320046904592804,1.026495516690341,0.945595260737794,5.312162908380682,1.478774147727273,10.695423415482692,1.3535156779510462,1.541568567335288,1.1691133311701896,1.1066889331218577,0.8325030628551137,Infrastructure,55,1100
ds-21-10S/Short/medium,autoets,1.6830067866161615,1.6830067866161615,0.9750508996212122,0.9007160523758758,5.69150441919192,1.467638731060606,27.815090443705724,1.2973075142833952,1.4976411244286814,1.125620802782858,2.229582499910448,0.8165269097222222,Infrastructure,55,165
ds-21-10S/Short/long,autoets,1.7926851325757576,1.7926851325757576,1.01842132260101,0.9414844556298162,5.10207922979798,1.4937182765151515,32.096301257680125,1.3389119211418492,1.5456701923117124,1.1756885996030215,2.539068101905872,0.8314839015151515,Infrastructure,55,110
ds-22-10S/Short/short,autoets,1.781758984375,1.781758984375,0.8391375325520833,1.3187648795139952,4.477759635416667,1.1790259765625,12.133094349264706,1.3348254509017274,1.3973341383002011,0.8784335960719919,0.7336311903061783,0.7239443684895833,Infrastructure,50,1000
ds-22-10S/Short/medium,autoets,1.9956947916666667,1.9956947916666667,0.9286592881944444,1.4606910670704352,5.239947916666667,1.1751957465277778,14.179317613165558,1.4126906213558108,1.5472650758144046,1.0171243881939982,0.8538438927525852,0.76054765625,Infrastructure,50,150
ds-22-10S/Short/long,autoets,1.7911784722222222,1.7911784722222222,0.9200677083333332,1.4419836416870877,4.8885708333333335,1.2269558159722225,14.60116323095174,1.3383491593086694,1.4658417647428486,1.0077143650337896,0.8546192384029204,0.7650736979166667,Infrastructure,50,100
ds-23-10S/Short/short,autoets,0.0022394300390172,0.0022394300390172,0.0378508136890552,0.130272830121668,0.3962879322193287,0.2566120288990162,0.7806580610315755,0.0473226165698526,0.2963248916989661,0.2370143301474248,0.1831085962879355,0.2608033582899305,Infrastructure,9,180
ds-23-10S/Short/medium,autoets,0.0022714162755895,0.0022714162755895,0.0379089430820794,0.1264100648821097,0.4066922863618827,0.2604311041184413,0.7883706383969342,0.0476593776248657,0.3014404693735684,0.23977001307201,0.1864888610575606,0.2644701244212963,Infrastructure,9,27
ds-23-10S/Short/long,autoets,0.0023028463198814,0.0023028463198814,0.0384579844533661,0.1271765103314192,0.4022055844907407,0.2642418981481481,0.7548737573601519,0.0479879809940102,0.3035188505604214,0.2432426410607525,0.1878675637606493,0.2651346088927469,Infrastructure,9,18
ds-24-10S/Short/short,autoets,0.0021960746880733,0.0021960746880733,0.0374664306640625,0.1290485222872556,0.3906725334398674,0.2546509158972538,0.7765994772368945,0.0468622949509876,0.294770188585173,0.2356689283785547,0.1820151512324362,0.2588168242483428,Infrastructure,11,220
ds-24-10S/Short/medium,autoets,0.0022400522713709,0.0022400522713709,0.0376256337791982,0.1255387103031625,0.4071134686710858,0.2596410392992424,0.786266086083088,0.0473291904787197,0.3009148491991386,0.2392204852897309,0.185930464358064,0.2636781881313131,Infrastructure,11,33
ds-24-10S/Short/long,autoets,0.0022708603830048,0.0022708603830048,0.0381777954101562,0.1263388506666281,0.4026362748579545,0.263499570904356,0.7516452831013462,0.0476535453351044,0.3029770689774356,0.2427310805953487,0.1874275322352444,0.2642891808712121,Infrastructure,11,22
ds-25-10S/Short/short,autoets,1.0680881754557292,1.0680881754557292,0.8015692138671875,1.0740786462713463,2.852354736328125,0.6352010091145833,6.764976884767157,1.0334835148446877,0.6244206168063396,0.4843002677320305,0.3809468133536123,0.5196897379557291,Infrastructure,4,80
ds-25-10S/Short/medium,autoets,1.2472007921006945,1.2472007921006945,0.8564006212022569,1.1610808169876008,2.2510476345486112,0.9532986111111112,11.02095260274418,1.116781443300655,0.8094137034160411,0.6206965584657386,0.5613433583208969,0.6131756591796875,Infrastructure,4,12
ds-25-10S/Short/long,autoets,1.7252837456597223,1.7252837456597223,0.977637668185764,1.3265605320302838,2.4712874348958334,1.063681844075521,12.131221790295706,1.313500569341225,0.9519905319409384,0.7085659690642155,0.6430227527700616,0.6505420600043402,Infrastructure,4,8
ds-26-10S/Short/short,autoets,1.217864200367647,1.217864200367647,0.8597752948835784,0.927461898912058,5.144635799632353,0.829889227175245,5.917505468826301,1.1035688471353506,0.8729549025769415,0.6801071457675013,0.5303266875198394,0.645619877833946,Infrastructure,17,340
ds-26-10S/Short/medium,autoets,1.511871808619281,1.511871808619281,0.953365438623366,1.036248594218576,4.8072043504901965,1.119359681372549,6.969688012067687,1.2295819649861823,1.051922470610141,0.8156158403008796,0.640326900826612,0.710477175245098,Infrastructure,17,51
ds-26-10S/Short/long,autoets,1.8275735294117648,1.8275735294117648,1.062967090482026,1.1576557732060286,5.177079248366013,1.2723298355800654,7.959735620859145,1.3518777790213747,1.156548041339477,0.9093813994008052,0.7111285970977198,0.7566555606617648,Infrastructure,17,34
ds-27-5T/Short/short,autoets,0.4985879898071289,0.4985879898071289,0.258685557047526,1.226331398144957,0.3439281463623047,0.2865496635437011,37.790743785520746,0.7061076333018422,1.3941545730224274,0.5107545016136303,1.1028155162735924,0.1530974229176839,Infrastructure,1,20
ds-27-5T/Short/medium,autoets,0.4728824191623264,0.4728824191623264,0.242957051595052,1.1376250644270385,0.2442642423841688,0.2808892144097222,103.91239129512748,0.6876644669912256,1.362598237860594,0.4814162520679543,2.6117051767180257,0.1361704296535915,Infrastructure,1,3
ds-27-5T/Short/long,autoets,0.4728821224636502,0.4728821224636502,0.2429568396674262,1.12971115817885,0.2442637973361545,0.280888811747233,123.04666466942192,0.6876642512619441,1.3625978103958156,0.4814158321361076,3.0792971114383523,0.1361700057983398,Infrastructure,1,2
ds-28-T/Short/short,autoets,1.2942672487289186,1.2942672487289186,0.1748951261005704,0.7158162121981914,3.013859811543425,0.3388107247969001,1.2566624945311525e+28,1.137658669693559,3.0800279498833687,0.4735004365001966,3.23168335463273e+26,0.1300490576123434,Infrastructure,42,840
ds-28-T/Short/medium,autoets,0.6373766217912946,0.6373766217912946,0.1131027706085689,0.3965937175991759,1.8044028719658545,0.2431056642217077,14.689558042858366,0.7983587049636864,2.4384887325504616,0.3454585389180165,0.4270851461368479,0.0772683340405661,Infrastructure,42,168
ds-28-T/Short/long,autoets,0.5623177772266313,0.5623177772266313,0.1065092110339506,0.3451156080568647,1.2820737215451654,0.2300379610073162,20.63189521589608,0.7498785083109338,2.32866858956752,0.3307531173190214,1.1509403891129215,0.0760232969146136,Infrastructure,42,126
ds-29-10S/Short/short,autoets,0.1650168355305989,0.1650168355305989,0.2689156087239583,0.2919373502600049,0.7836219278971354,0.44188232421875,2.523835350414948,0.4062226428088407,0.4387032102841202,0.2904174420878476,0.2374373611131363,0.3382193756103515,Infrastructure,1,20
ds-29-10S/Short/medium,autoets,0.712118665907118,0.712118665907118,0.6119749620225694,0.6558398060325775,0.8708668348524305,1.323615451388889,5.672194778590504,0.8438712377532002,1.0073444662150275,0.7305256582709608,0.6170631820164929,0.6124598524305556,Infrastructure,1,3
ds-29-10S/Short/long,autoets,1.6128949652777778,1.6128949652777778,0.9658693440755208,1.028840134111154,2.037474365234375,1.5424378797743057,6.811902803171225,1.26999801782435,1.5160197647754958,1.1529758277242868,0.8800389445195841,0.794326171875,Infrastructure,1,2
ds-30-5T/Short/short,autoets,0.5008809933717223,0.5008809933717223,0.3126948652596309,0.5242677277081672,5.481902409696031,0.5145933801643693,7.215677563298628,0.7077294634051364,0.8427955634352955,0.3723708829103154,0.3375787066442586,0.3765175625738969,Infrastructure,87,1740
ds-30-5T/Short/medium,autoets,0.7700028186861431,0.7700028186861431,0.4832403852869572,0.7635827288060485,5.323636055236271,0.7501045782447318,14.515478685110862,0.877498044833231,1.074338916578358,0.5916411495535187,0.6961509645568534,0.5093526126476692,Infrastructure,87,261
ds-30-5T/Short/long,autoets,1.330026740102171,1.330026740102171,0.6030774814415709,0.98501475056392,7.664099417305236,0.8390151061621967,39.84961442610801,1.1532678527133975,1.4119695681421531,0.7383601728114135,1.7866716860691303,0.5664722272110473,Infrastructure,87,174
ds-31-10S/Short/short,autoets,0.0852455986870659,0.0852455986870659,0.163087158203125,0.5253420541739245,0.9371763780381944,0.4164559597439236,10.891568733459682,0.2919684892022869,0.7195852612746837,0.4019444552622021,0.5635091626571777,0.3462188720703125,Infrastructure,3,60
ds-31-10S/Short/medium,autoets,0.0844295812536169,0.0844295812536169,0.1964253291377314,0.7148146471502275,3.179234664351852,0.8629480432581018,25.735977409387484,0.2905676879035535,0.8910376427252092,0.6023462674366662,1.4700641451027938,0.547335838035301,Infrastructure,3,9
ds-31-10S/Short/long,autoets,0.0749634580258969,0.0749634580258969,0.1716910355179398,0.5921725421472841,2.924194878472222,0.8060892288773148,33.28089254083941,0.2737945544124225,0.8396021461120641,0.5264975492241728,1.8544575391405536,0.5053026439525463,Infrastructure,3,6
ds-32-10S/Short/short,autoets,1.2814198133680557,1.2814198133680557,0.8116246202256945,0.9169237155470104,5.449725477430556,0.9714173719618056,7.572533987153719,1.1319981507794328,1.1558117640764365,0.828698601163803,0.6733356646699538,0.6830763075086805,Infrastructure,6,120
ds-32-10S/Short/medium,autoets,1.1501851851851852,1.1501851851851852,0.8529359266493055,0.9297083648374562,4.292873625578704,1.1949570493344908,20.1658038406551,1.072466869038473,1.095718184883386,0.8714277637386667,1.22302047679248,0.7458796296296296,Infrastructure,6,18
ds-32-10S/Short/long,autoets,1.126929072627315,1.126929072627315,0.8399965639467593,0.9020481619735694,4.2475817418981485,1.0567683015046296,24.7189689775499,1.0615691558383349,1.084584206882051,0.8582078728280104,1.4488559196071331,0.71403076171875,Infrastructure,6,12
ds-33-10S/Short/short,autoets,1.611099853515625,1.611099853515625,0.8927057562934028,1.154700584607217,2.979306640625,1.0345172119140624,14.153025397702294,1.2692910830521205,1.26607086902605,0.890440945931183,0.8697220162426829,0.6774267578125,Infrastructure,3,60
ds-33-10S/Short/medium,autoets,1.7137467447916668,1.7137467447916668,0.9345238353587964,1.2124785813162453,2.7534409360532406,1.0307461660879629,44.023011827457175,1.309101502860518,1.3004860415402195,0.9283735453019616,2.013702649456277,0.7114742928964121,Infrastructure,3,9
ds-33-10S/Short/long,autoets,1.8328850188078705,1.8328850188078705,0.9647677951388888,1.2601486641497832,2.506443865740741,1.1904506655092593,54.11399802367708,1.3538408395405537,1.344930939611927,0.9584184634759688,2.4404107864297844,0.7142908619068287,Infrastructure,3,6
ds-34-5T/Short/short,autoets,0.1716255187988281,0.1716255187988281,0.2683533668518066,0.4168638868255626,3.555338033040365,1.2430953979492188,8.117673587190401,0.4142771038795508,1.446415906444917,0.9369346621563576,1.2539584954287355,0.781939442952474,Infrastructure,1,20
ds-34-5T/Short/medium,autoets,0.7987974802652995,0.7987974802652995,0.5402514139811198,0.871825252626126,3.811796569824218,1.338597869873047,49.98914290012544,0.8937547092269218,1.5151277391291014,0.9158552061051984,3.204534304935749,0.7466814676920573,Infrastructure,1,4
ds-34-5T/Short/long,autoets,3.3989764178240742,3.3989764178240742,1.1428784405743635,1.919715170296694,19.22178457754629,1.2166811342592592,66.00008977176931,1.8436313128779505,2.5151199881429824,1.5591384187433552,3.51748805963188,0.8265656647858797,Infrastructure,1,3
ds-35-10S/Short/short,autoets,0.5158755560980903,0.5158755560980903,0.2771494050202546,0.4515482225365758,3.669713758680556,0.4192548466435185,7.807058935051043,0.7182447745010682,0.793673528176406,0.3062551290640682,0.3290733105850743,0.3140854356553819,Infrastructure,90,1800
ds-35-10S/Short/medium,autoets,21.947047839506173,21.947047839506173,0.8408122106481482,1.4935127466543745,7.89450462962963,0.6188306327160494,2855993456053.4834,4.684767639862853,5.13655239209995,0.921897584666126,95939340358.14735,0.4652911361882716,Infrastructure,90,270
ds-35-10S/Short/long,autoets,67.41615432098766,67.41615432098766,1.1843287037037038,2.123563835363761,6.358287037037037,0.6648828125,6.064269541124729e+26,8.210734091479742,9.002552331436771,1.298541764222907,1.5470097988774127e+25,0.4869819155092592,Infrastructure,90,180
ds-36-5T/Short/short,autoets,0.2698671398740826,0.2698671398740826,0.2648424136999882,0.3851916351061358,8.400330440636838,0.5752375839695786,4.779200023725583,0.5194873818237384,0.7468812333212724,0.3807711900250642,0.3617442107213288,0.4252959650213068,Infrastructure,55,1100
ds-36-5T/Short/medium,autoets,0.4702512428977273,0.4702512428977273,0.4471602746212121,0.6643095007207839,47.03804292929293,0.873536438604798,10.759549726330995,0.685748673274493,1.019400380756763,0.6647265564970326,0.8042631857881202,0.6135309639362374,Infrastructure,55,165
ds-36-5T/Short/long,autoets,0.6109387823547979,0.6109387823547979,0.54375,0.8149614633987311,68.81469065656566,0.992133542455808,12.854518565008508,0.7816257303561583,1.1619265165029498,0.8083121100179133,0.9766716120365748,0.6892028685290404,Infrastructure,55,110
ds-37-T/Short/short,autoets,0.0153786828120549,0.0153786828120549,0.0970144112904866,0.1900450848947666,0.2206699053446451,0.1950559457143147,1.4667573953223525,0.1240108173187119,0.2641095647516647,0.2066145074644488,0.1609668721647125,0.2078637599945068,Infrastructure,1,20
ds-37-T/Short/medium,autoets,0.3113941828409831,0.3113941828409831,0.4528010050455729,0.8449903967124123,0.9724252065022786,0.5775810241699219,9.300299023592922,0.5580270449010362,1.1617997173020844,0.942721476428336,0.7897726824813782,0.6561716715494792,Infrastructure,1,4
ds-37-T/Short/long,autoets,0.7360663519965278,0.7360663519965278,0.74261474609375,1.3708481326462494,1.5994182445384837,0.7988979763454861,15.993439931853697,0.857943093681934,1.7824648987178295,1.5428584109252048,1.3112889738034084,0.8817039207175926,Infrastructure,1,3
ds-38-10S/Short/short,autoets,0.69340576171875,0.69340576171875,0.6406560872395833,0.714301538207249,2.845738932291667,0.8308834635416666,8.817274439625162,0.8327098904893289,0.8223191439495303,0.6326618324604385,0.6163173872718142,0.6107913411458333,Infrastructure,5,100
ds-38-10S/Short/medium,autoets,0.8387774522569444,0.8387774522569444,0.7155308702256944,0.7898180970604739,3.1363057725694445,1.0185556640625,26.71944395299845,0.91584794166769,0.9249243641552632,0.7226220697421156,1.4819752121901812,0.6690814344618056,Infrastructure,5,15
ds-38-10S/Short/long,autoets,1.2960473090277778,1.2960473090277778,0.9215163845486112,1.0375105850095774,4.321764756944445,1.15178125,32.797157564088764,1.1384407358434507,1.1497231426988543,0.9306489835913668,1.8187209622747191,0.7610978732638889,Infrastructure,5,10
ds-39-10S/Short/short,autoets,0.86709228515625,0.86709228515625,0.7146311442057292,0.7383202705232269,2.7343296305338542,0.9565594482421876,9.905653228763551,0.9311779019909407,1.07141960462075,0.8222594375763285,0.8473236728156828,0.6957401529947916,Infrastructure,1,20
ds-39-10S/Short/medium,autoets,1.5790673828125,1.5790673828125,0.9959266493055556,1.0258145298661985,3.897600368923611,1.3759684244791666,30.532021765235648,1.2566094790397293,1.4528819519937706,1.1514825237442947,2.129638375292969,0.8264206949869791,Infrastructure,1,3
ds-39-10S/Short/long,autoets,1.2033946397569444,1.2033946397569444,0.8484955512152778,0.8718108143579767,2.1445274522569444,1.2585023328993057,38.288213682901,1.096993454746629,1.268335165730739,0.9810238528916172,2.581463121896112,0.7587715657552083,Infrastructure,1,2
ds-40-10S/Short/short,autoets,1.526927286783854,1.526927286783854,0.95530029296875,2.396607696653616,15.545730794270831,1.27517333984375,23.27609142787281,1.235688992742047,1.641298221824902,1.2688732208248514,1.114821941529423,0.869678955078125,Infrastructure,1,20
ds-40-10S/Short/medium,autoets,2.718871527777778,2.718871527777778,1.1196892632378472,2.919071830539137,13.016360677083334,1.7147848849826388,70.10283194000102,1.6489000963605338,1.8602223436496408,1.2631881034011574,2.029617116331296,0.9154424370659722,Infrastructure,1,3
ds-40-10S/Short/long,autoets,2.386540256076389,2.386540256076389,0.9853731282552084,2.6253828576222946,6.770252821180556,1.7541602918836805,96.5530452409661,1.5448431169786754,1.742829471585366,1.111658076834445,2.608728298228123,0.8557733832465277,Infrastructure,1,2
ds-41-5T/Short/short,autoets,0.0133741021156311,0.0133741021156311,0.0739231427510579,0.1376141449231957,0.2840223630269368,0.2573117891947428,1.5257924544049464,0.1156464531044126,0.2803000843470253,0.17917249160777,0.1515653246121608,0.1952055772145589,Infrastructure,1,20
ds-41-5T/Short/medium,autoets,0.0258075422710842,0.0258075422710842,0.12754455142551,0.2323437449496131,0.5803668551974827,0.3612607320149739,2.0174815236081645,0.1606472603908459,0.4366060013080185,0.3466396902818893,0.280435092231352,0.330338266160753,Infrastructure,1,3
ds-41-5T/Short/long,autoets,0.030094215604994,0.030094215604994,0.127241579691569,0.2270097564412831,0.5259894476996527,0.3894996219211154,1.671201003332001,0.1734768445787334,0.4714741555304438,0.345816275821266,0.2693161680289787,0.3195537990993923,Infrastructure,1,2
ds-42-5T/Short/short,autoets,0.1029514551162719,0.1029514551162719,0.117640463511149,0.4355417837299246,0.0443659663200378,0.0499848922093709,17.102134663373803,0.3208604916724276,0.1134504749993618,0.0415955432684137,0.0932911673344402,0.0420668284098307,Infrastructure,2,40
ds-42-5T/Short/medium,autoets,0.963355827331543,0.963355827331543,0.5827105204264323,2.399938273777742,0.3506815274556478,0.3892466227213542,62.42987210015576,0.981506916598932,0.4823453567173401,0.2863634571338284,0.3666459832502846,0.2673528353373209,Infrastructure,2,8
ds-42-5T/Short/long,autoets,0.5984058521412037,0.5984058521412037,0.3713090119538483,1.321944380990784,0.3122887505425347,0.2775965937861689,39.03185512495748,0.7735669668110212,0.410086105747485,0.1968396703504773,0.3417020481016825,0.2037732442220052,Infrastructure,2,6
ds-43-10S/Short/short,autoets,0.9963307291666668,0.9963307291666668,0.5166766764322916,0.6532347129996944,3.523587890625,1.11374169921875,8.04796280339159,0.9981636785450904,1.62184142642431,0.8395092467465152,0.7445258011181317,0.692390625,Infrastructure,10,200
ds-43-10S/Short/medium,autoets,0.5770570203993055,0.5770570203993055,0.5288483072916667,0.6791070604371547,3.969027777777778,1.1824210069444443,16.14510470554851,0.7596426925859983,1.2820009950524662,0.8925038874154316,1.3506220832579912,0.7343468967013889,Infrastructure,10,30
