dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1159-T/Short/short,time-moe-50M,0.0162020285924275,0.0162020285924275,0.0915486097335815,0.0900005801454654,0.1422356605529785,0.1669607480367024,3.6000232063063984,0.1272871894277958,0.1989251358453463,0.143072682408749,0.1430726828939078,0.1377611319224039,Application Usage,2,40
ds-1159-T/Short/medium,time-moe-50M,1.2591684977213542,1.2591684977213542,0.8665662129720052,0.8641988688081753,1.3125197092692058,1.5070200602213542,34.56795477581631,1.122126774353662,1.5937626200180477,1.230788596770526,1.2307887080975166,0.7832964579264323,Application Usage,2,8
ds-1159-T/Short/long,time-moe-50M,1.376742101598669,1.376742101598669,0.9141699896918404,0.9290492751424166,1.2270754213686343,1.460625316478588,37.16197099939016,1.17334653943269,1.645406353532074,1.2819581075975837,1.2819581292628637,0.763524486400463,Application Usage,2,6
ds-1160-T/Short/short,time-moe-50M,2.521955362955729,2.521955362955729,0.1194306373596191,0.8092763857152651,1.068835194905599,1.861584726969401,32.37105551620161,1.5880665486545988,13.478915478329643,1.0136826242308017,1.0136825673909382,0.8107934315999349,Networking,1,20
ds-1160-T/Short/medium,time-moe-50M,1.4197664896647135,1.4197664896647135,0.0751090844472249,0.489793197953,0.6119867960611979,1.0340773900349935,19.591727853997853,1.191539545992794,13.96592840939926,0.8803468586612992,0.8803468878273494,0.4838662465413411,Networking,1,4
ds-1160-T/Short/long,time-moe-50M,1.2622291847511573,1.2622291847511573,0.0643377798574942,0.4143490648291208,0.4508076985677083,0.7135158397533276,16.573962922004565,1.1234897350448545,14.280004083262082,0.8177589259739467,0.8177589510792742,0.3716230321813513,Networking,1,3
ds-1161-T/Short/short,time-moe-50M,2.663381703694661,2.663381703694661,0.1078943967819213,0.7591844560612002,0.6108357747395833,0.8001597086588542,30.367378045106577,1.6319870415216726,14.29433639929541,0.9450312802495124,0.945031255369691,0.5009266853332519,Networking,1,20
ds-1161-T/Short/medium,time-moe-50M,1.4778200785319011,1.4778200785319011,0.0680609464645385,0.459532171342726,0.367746639251709,0.5605003356933593,18.381286904493017,1.215656233699273,15.489930565809097,0.8672347541630372,0.8672347362081066,0.3048982620239258,Networking,1,4
ds-1161-T/Short/long,time-moe-50M,1.3173988624855324,1.3173988624855324,0.0657826812179,0.4385989986525927,0.6410183941876447,0.3614685623734086,17.54396001288098,1.1477799712861052,16.029772182267987,0.918713882313292,0.9187138498746952,0.3696628711841724,Networking,1,3
ds-1162-T/Short/short,time-moe-50M,1.300909120170631,1.300909120170631,0.5216517130533854,0.8555353849931453,1.969140625,1.122535196940104,34.22141540236844,1.1405740309908128,1.7564517842633915,0.8033289004140529,0.8033289184045976,0.6092222299148787,Infrastructure,67,1340
ds-1162-T/Short/medium,time-moe-50M,1.214570215329602,1.214570215329602,0.5720062407688122,0.9376284930824798,7.1174663790422885,1.3355508832789178,37.50513972189121,1.102075412723468,1.736140658997832,0.9011028468052956,0.9011028725587036,0.6783588770017102,Infrastructure,67,268
ds-1162-T/Short/long,time-moe-50M,1.184132397906302,1.184132397906302,0.5814354874930902,0.9651076003692464,6.700175770453289,1.400730613425926,38.60430401481067,1.088178477046069,1.7314323969561036,0.9251389004846872,0.9251388444928303,0.6953605453634605,Infrastructure,67,201
ds-1163-T/Short/short,time-moe-50M,0.0151433746019999,0.0151433746019999,0.0367901444435119,0.319155703069316,1.611060587565104,0.8827908833821615,12.766228160424332,0.123058419468153,2.409014385207901,0.7202106737705446,0.7202106795819128,0.5683696746826172,Infrastructure,1,20
ds-1163-T/Short/medium,time-moe-50M,0.4080513000488281,0.4080513000488281,0.0761000633239746,0.6606847647618862,1.707207489013672,0.9974204381306966,26.42739045648531,0.6387889323155405,7.0913839941916095,0.8448092064720214,0.8448092463851027,0.5825819651285807,Infrastructure,1,4
ds-1163-T/Short/long,time-moe-50M,0.3691923353407118,0.3691923353407118,0.0732891365333839,0.6351297379082372,1.9539627640335648,0.94370846218533,25.4051896038136,0.6076119940724606,6.865711576425754,0.8281305800943343,0.8281306383161833,0.565672019675926,Infrastructure,1,3
ds-1164-T/Short/short,time-moe-50M,3.5589301698261505e-08,3.5589301698261505e-08,0.0001134783631035,0.0002176537685538,0.0004445351660251,0.000444371245491,0.0087061507421547,0.0001886512700679,0.000734457150645,0.0004417939788842,0.0004417939873822,0.0004445338000853,Infrastructure,64,1280
ds-1164-T/Short/medium,time-moe-50M,6.9643541185845e-08,6.9643541185845e-08,0.000123534615462,0.0002253957765151,0.0004843510066469,0.0004839255784948,0.0090158310606062,0.0002639006274828,0.0010274895206505,0.0004809784805573,0.0004809784819737,0.0004843450151383,Infrastructure,64,256
ds-1164-T/Short/long,time-moe-50M,0.0013673313238002,0.0013673313238002,0.0204068678396719,0.0348318621664221,0.0802754578766999,0.092893233122649,1.3932744864730295,0.0369774434459747,0.1439702873379735,0.0794533735367104,0.07945336618028,0.078314173663104,Infrastructure,64,192
ds-1165-T/Short/short,time-moe-50M,0.0543656468391418,0.0543656468391418,0.0864891052246093,0.5003939198084076,3.6151761372884113,0.6857386906941731,20.015756776349647,0.2331644201827153,1.7699195872406768,0.6565271034920274,0.6565270658467068,0.47265199025472,Infrastructure,1,20
ds-1165-T/Short/medium,time-moe-50M,0.0290146609147389,0.0290146609147389,0.0645045002301534,0.3674016266728291,2.0926183064778647,0.592483393351237,14.696065076720208,0.1703369041480412,1.5054441626654678,0.5700932738142315,0.5700932557316105,0.4406766891479492,Infrastructure,1,4
ds-1165-T/Short/long,time-moe-50M,0.0265703271936487,0.0265703271936487,0.0628505848072193,0.3549647422263441,2.4041230378327545,0.6016463103117766,14.19858969260486,0.1630040710953218,1.4689504564850355,0.5663931865169592,0.5663931481508111,0.4419835408528645,Infrastructure,1,3
ds-1166-5T/Short/short,time-moe-50M,0.0003145795431919,0.0003145795431919,0.0075656363119681,0.0816687810395709,0.0082100683202346,0.0079469420015811,3.26675124099594,0.017736390365346,0.018182037341346,0.0077557315272004,0.0077557314277501,0.0080760781963666,Infrastructure,64,1280
ds-1166-5T/Short/medium,time-moe-50M,0.0008431776737173,0.0008431776737173,0.0170407851537068,0.1768674144124671,0.0180389086405436,0.0176899592081705,7.074696576982053,0.0290375218246554,0.0297543573804655,0.0174614629502096,0.0174614641918115,0.0179176529248555,Infrastructure,64,256
ds-1166-5T/Short/long,time-moe-50M,0.001194507545895,0.001194507545895,0.0217000307860197,0.2225481387710817,0.0227943031876175,0.0222989523852313,8.901925549907055,0.0345616484834714,0.0354058681984532,0.0222300863420801,0.0222300847683038,0.0226708041297064,Infrastructure,64,192
ds-1167-5T/Short/short,time-moe-50M,0.0024282179772853,0.0024282179772853,0.0343668540318806,0.0782173170330147,0.0438244183858235,0.0431867043177286,3.1286926853116728,0.0492769517856511,0.0592342685414541,0.0413113106002256,0.0413113140707174,0.043060024579366,Infrastructure,1,20
ds-1167-5T/Short/medium,time-moe-50M,0.035932970046997,0.035932970046997,0.159728029039171,0.3519672351509249,0.1971225314670139,0.2262630038791232,14.078689391497486,0.1895599378745336,0.2408369762784163,0.2029353668925897,0.2029353643420273,0.1918573167588975,Infrastructure,1,3
ds-1167-5T/Short/long,time-moe-50M,0.0483084625667995,0.0483084625667995,0.1889792124430338,0.4127826295555218,0.2299869325425889,0.2692650265163845,16.511305190757,0.2197918619212267,0.2792468072591768,0.2400991613237449,0.2400991510426118,0.2226595984564887,Infrastructure,1,2
ds-1168-5T/Short/short,time-moe-50M,0.0594868898391723,0.0594868898391723,0.1540025393168131,0.2392974360028222,0.5826469421386719,0.4251613934834798,9.571897429954491,0.2438993436628568,0.378367619607919,0.238908286261827,0.2389082792425761,0.2983290354410807,Application Usage,1,20
ds-1168-5T/Short/medium,time-moe-50M,0.3265578269958496,0.3265578269958496,0.4214152971903483,0.646622723592942,2.895188395182292,1.1321324666341146,25.86490891938337,0.571452383839502,1.1089722874478365,0.8178072212258837,0.8178072383297571,0.7160647074381511,Application Usage,1,4
ds-1168-5T/Short/long,time-moe-50M,0.4846894440827546,0.4846894440827546,0.5830288922345197,0.8900955898436254,6.029425274884259,1.2915028889973958,35.603823607001964,0.6961964120007763,1.307013606707898,1.094557056196808,1.0945570736843542,0.8250460589373553,Application Usage,1,3
ds-1169-T/Short/short,time-moe-50M,0.8200888400607639,0.8200888400607639,0.4020818413628472,0.5759004958995696,2.8628466796875,0.7771809895833334,23.03601985136325,0.9055875662026084,1.3206167402261089,0.5863552354979157,0.5863552658046177,0.4926817830403646,Networking,15,300
ds-1169-T/Short/medium,time-moe-50M,1.1018992106119792,1.1018992106119792,0.5881850179036459,0.9039143150744542,5.694977213541667,1.0207263861762153,36.15657261853907,1.0497138708295604,1.655224439054867,0.9274700881590204,0.9274700692929084,0.6555292426215278,Networking,15,60
ds-1169-T/Short/long,time-moe-50M,1.3165739535108023,1.3165739535108023,0.6405766541280864,1.0213306282402217,6.076522955246913,1.0212737509645062,40.85322512368351,1.147420565229159,1.7064652945079442,0.9526775638044138,0.9526775715804428,0.6605903983410494,Networking,15,45
ds-1170-10S/Short/short,time-moe-50M,0.3717766808950772,0.3717766808950772,0.3652012060021841,0.849315271062915,2.8511701423891127,0.7973805548555107,33.97261085367197,0.6097349267469244,0.8393144295971928,0.502708026813024,0.5027080232299457,0.4928266234038978,Networking,31,620
ds-1170-10S/Short/medium,time-moe-50M,0.5394598104278674,0.5394598104278674,0.484421622983871,1.276485332338407,3.1491761872759856,0.9983763860887096,51.05941330267581,0.734479278419662,1.000430765340372,0.6598284107782197,0.6598284431478307,0.5894907874103943,Networking,31,93
ds-1170-10S/Short/long,time-moe-50M,0.5817877044130825,0.5817877044130825,0.5122177069332438,1.4165121620932004,3.168656193996416,1.0328645833333334,56.66048647719647,0.7627500930272526,1.0389383087465285,0.6976893257910561,0.6976893305664986,0.6089815748207885,Networking,31,62
ds-1171-T/Short/short,time-moe-50M,2.1402482096354167,2.1402482096354167,0.4908133951822916,1.1603693408123952,3.1967655436197915,0.9505558268229166,46.41477365415372,1.4629587176798315,2.4292318859816504,0.8149919305547145,0.8149918674796444,0.5837890625,Networking,10,200
ds-1171-T/Short/medium,time-moe-50M,1.4605428059895833,1.4605428059895833,0.4354083251953125,0.9401094645243672,3.1025162760416665,1.035968729654948,37.60437858826801,1.2085291912029197,2.381356684929819,0.8579540597160952,0.8579540986380136,0.6316747029622396,Networking,10,40
ds-1171-T/Short/long,time-moe-50M,1.3639619502314817,1.3639619502314817,0.4305192961516204,0.9261837699688932,3.2871903935185185,1.088973976417824,37.04735079561025,1.1678878157731938,2.4008391719978794,0.8850230103800439,0.8850230397222699,0.6738359465422453,Networking,10,30
ds-1172-10S/Short/short,time-moe-50M,0.5584874674479167,0.5584874674479167,0.3353496636284722,0.6625905635265412,1.900039279513889,0.6770304361979167,26.50362254234989,0.7473201907134027,0.8505862114781135,0.3816888710499097,0.3816888542048827,0.423573974609375,Networking,15,300
ds-1172-10S/Short/medium,time-moe-50M,1.4482392939814814,1.4482392939814814,0.5947364728009259,729.3514652962739,2.811758391203704,0.9790509982638887,29174.05858278496,1.2034281424254136,1.3605713811627729,0.6723969597352036,0.6723969699324244,0.5844152560763889,Networking,15,45
ds-1172-10S/Short/long,time-moe-50M,1.5787934027777777,1.5787934027777777,0.6569743923611111,816.8915337791902,2.655922743055556,1.066002459490741,32675.661309994,1.2565004587256534,1.4205738625278788,0.7427618857257448,0.7427618846854261,0.6213336950231482,Networking,15,30
ds-1173-10S/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,136.05778370911852,0.0,0.0,0.0,14.952148812664245,0.0,Infrastructure,4,80
ds-1173-10S/Short/medium,time-moe-50M,0.0186760245429144,0.0186760245429144,0.1311175198025173,1.6619632198636771,3.000984700520833,1.9948480902777777,66.47852873150536,0.1366602522422467,3.136307899787046,3.0091040109319724,3.009104140871265,1.2209849717881944,Infrastructure,4,12
ds-1173-10S/Short/long,time-moe-50M,0.0227350701226128,0.0227350701226128,0.1449430847167968,1.9115651920997496,3.317879231770833,1.9925645616319445,76.46260770134444,0.1507815311058116,3.460386611250183,3.3263961843929906,3.3263962463050323,1.2512253146701389,Infrastructure,4,8
ds-1174-5T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,3,60
ds-1174-5T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0081061111038994,0.0,0.0,0.0,0.0004159330532824,0.0,Infrastructure,3,12
ds-1174-5T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0120466706333993,0.0,0.0,0.0,0.0006242326363662,0.0,Infrastructure,3,9
ds-1175-T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-1175-T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-1175-T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-1176-10S/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,2,40
ds-1176-10S/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,2,6
ds-1176-10S/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,2,4
ds-1177-T/Short/short,time-moe-50M,0.0768860419591268,0.0768860419591268,0.2535918871561686,0.3240635545992669,1.6710802714029949,0.7487972259521485,12.962542159419304,0.2772833243437599,1.14491554783334,1.0470925184435065,1.0470925532290196,0.8206960042317708,Infrastructure,1,20
ds-1177-T/Short/medium,time-moe-50M,0.1509997049967447,0.1509997049967447,0.2742916742960612,0.3486384067925067,1.8901044209798177,0.5520335515340169,13.945536272508669,0.3885868049699382,0.8547536985541447,0.6033447870297726,0.6033447840934737,0.5668869018554688,Infrastructure,1,4
ds-1177-T/Short/long,time-moe-50M,0.2077987388328269,0.2077987388328269,0.3185696919759114,0.4028907209571031,2.261168981481481,0.5612813313802083,16.115628834275178,0.4558494694883684,0.8985612026430627,0.6279580973710207,0.627958089647045,0.551517571343316,Infrastructure,1,3
ds-1178-T/Short/short,time-moe-50M,0.0107700725396474,0.0107700725396474,0.0911380608876546,0.1380125959973843,0.158599313100179,0.165329360961914,5.520503838581083,0.1037789600046532,0.1619109719316542,0.1421892454657938,0.142189252228321,0.1557637214660644,Infrastructure,4,80
ds-1178-T/Short/medium,time-moe-50M,0.1062182585398356,0.1062182585398356,0.2524313449859619,0.372513527923087,0.4680360794067383,0.6358575185139974,14.90054111957054,0.3259114274459176,0.5162298185756724,0.3998404979111706,0.3998404961117641,0.4126271565755208,Infrastructure,4,16
ds-1178-T/Short/long,time-moe-50M,0.2902932908799913,0.2902932908799913,0.3812904357910156,0.560670410582708,0.6863693237304688,0.9118669863100404,22.426816435877583,0.5387887256429846,0.8565606777695329,0.6061715447338545,0.6061715328190819,0.5435273347077546,Infrastructure,4,12
ds-1179-T/Short/short,time-moe-50M,0.0107589960098266,0.0107589960098266,0.0910897890726725,0.1379476797008709,0.1585519631703694,0.1652725219726562,5.517907190070344,0.1037255803060492,0.1618270494011852,0.1421133702285707,0.1421133755138553,0.1557190100351969,Infrastructure,4,80
ds-1179-T/Short/medium,time-moe-50M,0.1039548476537068,0.1039548476537068,0.2516553560892741,0.3713908455654475,0.4678110758463542,0.6346145629882812,14.855633822915223,0.3224202965908115,0.5106978559499462,0.3986096785842828,0.398609656444454,0.4124963760375976,Infrastructure,4,16
ds-1179-T/Short/long,time-moe-50M,0.2889437640154803,0.2889437640154803,0.3805004543728298,0.5595717655196065,0.6840849134657118,0.9112563521773728,22.382870629007744,0.5375348956258378,0.8545635897766448,0.6049129774577937,0.6049130031791123,0.5430777090567129,Infrastructure,4,12
ds-1180-5T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-1180-5T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-1180-5T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-1181-T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-1181-T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-1181-T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-1182-T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-1182-T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-1182-T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-1183-5T/Short/short,time-moe-50M,22.44666453875028,22.44666453875028,0.3431651116436363,0.8232157689425849,0.2676607949102026,0.2668579562097533,32.928630715821406,4.737791103325503,4.922932985482153,0.3565752078835496,0.3565752052517433,0.1900408239446134,Infrastructure,78,1560
ds-1183-5T/Short/medium,time-moe-50M,47.77377581908832,47.77377581908832,0.6045475538639601,1.659061602740084,0.8012543681000712,0.4575363289596688,66.36246405728446,6.911857624335756,9.418759435395764,0.8238144195929986,0.8238144789503468,0.3032357327279202,Infrastructure,78,234
ds-1183-5T/Short/long,time-moe-50M,55.50468304843305,55.50468304843305,0.6288372507122507,2.1584731310697163,0.4190423427483974,0.5233168555800392,86.33892517314202,7.450146511877001,10.152283447905358,0.8569138877543854,0.8569138594386028,0.3353449894831731,Infrastructure,78,156
ds-1184-10S/Short/short,time-moe-50M,0.1379334852430555,0.1379334852430555,0.0563926696777343,0.1029989379236698,0.1319637213812934,0.0461111111111111,6.520056252900191,0.3713939757764731,0.3071486705307527,0.0466376264800287,0.1352544468695598,0.0288780339558919,Infrastructure,3,60
ds-1184-10S/Short/medium,time-moe-50M,0.3326295753761574,0.3326295753761574,0.1121322066695601,0.2208280143780172,0.2166368272569444,0.0804891685203269,18.590957089752745,0.5767404748898394,0.4674354985681284,0.0908806928109939,0.2327293402645934,0.0463269410309968,Infrastructure,3,9
ds-1184-10S/Short/long,time-moe-50M,0.5709578450520834,0.5709578450520834,0.1858635005244502,0.3642117587395435,0.4533692310474537,0.1303633852358217,20.99468732812154,0.7556175256385226,0.6124114228173807,0.150638288477774,0.2907314307871813,0.0827566189236111,Infrastructure,3,6
ds-1185-T/Short/short,time-moe-50M,4.468986002604167,4.468986002604167,0.3683026949564615,2.334999837721968,0.8127922058105469,1.166495132446289,93.39999364198572,2.113997635430126,5.530991065166982,0.9636145665161224,0.963614612711524,0.6256122589111328,Infrastructure,1,20
ds-1185-T/Short/medium,time-moe-50M,5.920274861653646,5.920274861653646,0.433234437306722,2.879276361162188,1.5362445831298828,1.6232739766438802,115.17105488062536,2.433161495185564,6.147418125275757,1.094573145951364,1.0945731404757366,0.8790973663330078,Infrastructure,1,4
ds-1185-T/Short/long,time-moe-50M,5.339797182436342,5.339797182436342,0.4354506881148727,2.8767014232015526,2.046932644314236,1.868924515335648,115.06805789622832,2.3108001173698134,6.424932995756668,1.210724144015806,1.210724149918777,1.0372151692708331,Infrastructure,1,3
ds-1186-10S/Short/short,time-moe-50M,0.0174796215693155,0.0174796215693155,0.0971143341064453,0.3171326252097707,0.0986518224080403,0.093784745534261,12.685304992674482,0.1322105198889846,0.1199191265831279,0.0880857751298903,0.088085774454099,0.095780766805013,Infrastructure,1,20
ds-1186-10S/Short/medium,time-moe-50M,0.0248571819729275,0.0248571819729275,0.1352532535129123,0.4312258428643298,0.132399419148763,0.1311203002929687,17.24903371192115,0.1576616058935323,0.1438146119767002,0.1233743247907872,0.1233743330066574,0.1289602661132812,Infrastructure,1,3
ds-1186-10S/Short/long,time-moe-50M,0.0371412658691406,0.0371412658691406,0.1656136067708333,0.5239014162192186,0.1578715006510416,0.1625245836046007,20.956056631431537,0.1927206939307261,0.1757945548026716,0.1510682100491421,0.1510682152444718,0.1537577650282118,Infrastructure,1,2
ds-1187-T/Short/short,time-moe-50M,0.3547957102457682,0.3547957102457682,0.2541363557179769,0.3209877532248988,0.5893384297688802,0.3923747380574544,12.839510123310117,0.59564730356627,0.7827225806303437,0.3339531010861611,0.3339530969149624,0.3478399912516276,Infrastructure,1,20
ds-1187-T/Short/medium,time-moe-50M,1.205252202351888,1.205252202351888,0.7297234853108724,0.9385075552860254,1.52035395304362,1.0757078806559244,37.54030215510745,1.0978397890183649,1.2929910386815304,0.8594386327226002,0.859438623152376,0.6936474482218424,Infrastructure,1,4
ds-1187-T/Short/long,time-moe-50M,1.2999753598813657,1.2999753598813657,0.7337366174768518,0.9468965098785974,1.1687897858796297,1.083929556387442,37.87586037985376,1.1401646196411137,1.3969487914619707,0.8989863949280555,0.8989864586970767,0.6561767578125,Infrastructure,1,3
ds-1188-5T/Short/short,time-moe-50M,0.5649720509847005,0.5649720509847005,0.2438637892405192,0.57458585371468,0.547740364074707,0.6671429316202799,22.98343418347222,0.7516462272802947,2.0487328853799283,0.664690044914045,0.6646900509878626,0.392443307240804,Infrastructure,8,160
ds-1188-5T/Short/medium,time-moe-50M,0.8902448018391927,0.8902448018391927,0.3438440958658854,0.7835206509845148,0.6676783243815104,0.8140277862548828,31.34082606040824,0.9435278490003316,2.329050582929343,0.8487616902476526,0.8487616231861679,0.4789236704508463,Infrastructure,8,32
ds-1188-5T/Short/long,time-moe-50M,0.8655932391131366,0.8655932391131366,0.3327049255371094,0.7293354568282049,0.6205373128255208,0.7552722507052951,29.173418264300533,0.930372634546576,2.3719176240146456,0.8482071023752195,0.8482071159298396,0.4520432931405526,Infrastructure,8,24
ds-1189-10S/Short/short,time-moe-50M,0.1400758616129557,0.1400758616129557,0.198610471089681,0.2898437912033668,0.2627629597981771,0.2874079132080078,11.593751654901563,0.3742670992926786,0.422518075542859,0.2242155780886568,0.2242155751728023,0.1914894358317057,Infrastructure,1,20
ds-1189-10S/Short/medium,time-moe-50M,1.666090630425347,1.666090630425347,1.1496698676215278,1.7142873647329924,1.077761976453993,1.3954074435763888,68.57149459008055,1.2907713315786602,1.0720249151776091,0.9548358506009428,0.9548359156292554,0.7257162814670138,Infrastructure,1,3
ds-1189-10S/Short/long,time-moe-50M,1.7895681423611112,1.7895681423611112,1.236097412109375,1.816008391843383,1.174477267795139,1.573226996527778,72.6403356885318,1.3377474135131455,1.111039982385216,1.026616559377048,1.0266165234732787,0.7907853190104167,Infrastructure,1,2
ds-1190-T/Short/short,time-moe-50M,4.161141459147135,4.161141459147135,0.2419009208679199,2.542470926293069,4.147031148274739,0.028125,128.86601102519873,2.039887609440073,49.12760399504777,5.825817359466481,12.11662361214001,0.02204163869222,Infrastructure,2,40
ds-1190-T/Short/medium,time-moe-50M,2.080570729573568,2.080570729573568,0.1209504604339599,1.3469178736863123,2.0735155741373696,0.0140625,92.20650617759505,1.4424183614934911,34.7384619283456,2.9129086797332406,8.523917344878736,0.01102081934611,Infrastructure,2,8
ds-1190-T/Short/long,time-moe-50M,3.698792408130787,3.698792408130787,0.2150230407714843,2.954764800108957,1.8493962040653933,0.025,118.19059200435828,1.9232244819913216,12.968068453388655,1.4498741763588738,1.449874176358874,0.0147156371010674,Infrastructure,2,6
ds-1191-T/Short/short,time-moe-50M,4.161141459147135,4.161141459147135,0.2419009208679199,2.542470926293069,4.147031148274739,0.028125,128.86601102519873,2.039887609440073,49.12760399504777,5.825817359466481,12.11662361214001,0.02204163869222,Infrastructure,2,40
ds-1191-T/Short/medium,time-moe-50M,2.080570729573568,2.080570729573568,0.1209504604339599,1.3469178736863123,2.0735155741373696,0.0140625,92.20650617759505,1.4424183614934911,34.7384619283456,2.9129086797332406,8.523917344878736,0.01102081934611,Infrastructure,2,8
ds-1191-T/Short/long,time-moe-50M,3.698792408130787,3.698792408130787,0.2150230407714843,2.954764800108957,1.8493962040653933,0.025,118.19059200435828,1.9232244819913216,12.968068453388655,1.4498741763588738,1.449874176358874,0.0147156371010674,Infrastructure,2,6
ds-1192-10S/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,12,240
ds-1192-10S/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,12,36
ds-1192-10S/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,12,24
ds-1193-10S/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,3,60
ds-1193-10S/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,3,9
ds-1193-10S/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,3,6
ds-1194-5T/Short/short,time-moe-50M,0.1990987989637586,0.1990987989637586,0.2611613379584418,0.4484466938358816,0.3718452029758029,0.2964177873399523,17.937867732869467,0.4462048845135591,0.3600021090033175,0.2107073134299367,0.2107073051880243,0.2406180487738715,Infrastructure,6,120
ds-1194-5T/Short/medium,time-moe-50M,2.613154602050781,2.613154602050781,1.1565933227539062,2.180875352526164,6.099367268880209,1.217138502332899,87.23501408398457,1.6165254721317512,1.494628267059895,1.0693781839398226,1.0693781111363831,0.7725411309136285,Infrastructure,6,24
ds-1194-5T/Short/long,time-moe-50M,2.9579701364776234,2.9579701364776234,1.2367995273919754,2.3290850339431004,7.327791039737654,1.2339478292582948,93.16340137911862,1.7198750351341296,1.6675289084789755,1.1991562897233468,1.199156273343514,0.8024866174768519,Infrastructure,6,18
ds-1195-10S/Short/short,time-moe-50M,0.961943359375,0.961943359375,0.1892021942138672,3.794333585808932,0.3882581600046401,0.0870976382230042,129.28764847160213,0.9807871121578832,0.7193567305556682,0.1387700451570948,0.207550658000318,0.0620100927352905,Infrastructure,32,640
ds-1195-10S/Short/medium,time-moe-50M,1.7214732530381944,1.7214732530381944,0.3007460191514757,1.9344293765775693,0.8559881289924646,0.1281622762008472,45.612467885798,1.3120492570929625,0.9583537182940532,0.2196724430564042,0.275439616997439,0.0845510101318359,Infrastructure,32,96
ds-1195-10S/Short/long,time-moe-50M,1.9055000813802083,1.9055000813802083,0.3679710896809895,2.3350517686628574,0.845986646760127,0.1597621211342424,48.28865652770816,1.3803985226666278,1.0082777378772212,0.268775322354765,0.3110210646624913,0.1065569305419921,Infrastructure,32,64
